,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Adam Mokoka,Chicago Bulls,4:26,0,2,.000,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,-2,4:26,.000,.000,.000,.000,42.5,0.0,24.9,0.0,0.0,0.0,0.0,18.4,57,143
13,Team Totals,Chicago Bulls,240,35,90,.389,15,48,.313,17,26,.654,17,24,41,25,10,0,16,21,102,0,240,.503,.472,.533,.289,33.3,66.7,47.1,71.4,10.4,0.0,13.6,100.0,106.4,134.5
0,Fred VanVleet,Toronto Raptors,32:13,5,11,.455,2,6,.333,0,0,0,2,2,4,8,1,0,3,3,12,+17,32:13,.545,.545,.545,.000,8.3,5.8,6.9,30.1,1.6,0.0,21.4,19.1,122,110
1,Kyle Lowry,Toronto Raptors,29:31,3,7,.429,3,7,.429,5,6,.833,0,4,4,6,0,1,2,2,14,+14,29:31,.726,.643,1.000,.857,0.0,12.8,7.5,23.2,0.0,3.9,17.2,17.3,144,109
2,Pascal Siakam,Toronto Raptors,27:59,6,14,.429,0,2,.000,5,5,1.000,5,4,9,5,0,0,2,1,17,+13,27:59,.525,.429,.143,.357,23.8,13.5,17.7,23.4,0.0,0.0,11.0,28.6,129,110
3,Serge Ibaka,Toronto Raptors,24:30,7,12,.583,1,2,.500,1,2,.500,0,6,6,1,0,3,2,2,16,0,24:30,.621,.625,.167,.167,0.0,23.0,13.5,5.9,0.0,14.0,13.4,26.7,110,100
4,OG Anunoby,Toronto Raptors,21:03,2,3,.667,0,0,0,0,0,0,2,5,7,0,1,0,2,0,4,+6,21:03,.667,.667,.000,.000,12.7,22.4,18.3,0.0,2.4,0.0,40.0,10.4,94,101
6,Terence Davis,Toronto Raptors,28:23,12,15,.800,6,7,.857,1,2,.500,2,2,4,1,0,0,2,4,31,+18,28:23,.976,1.000,.467,.133,9.4,6.6,7.8,6.3,0.0,0.0,11.2,27.7,161,113
7,Chris Boucher,Toronto Raptors,24:31,5,10,.500,1,4,.250,4,4,1.000,1,4,5,1,2,0,1,3,15,+21,24:31,.638,.550,.400,.400,5.4,15.4,11.3,5.3,4.1,0.0,7.8,22.9,134,99
8,Patrick McCaw,Toronto Raptors,22:57,3,5,.600,2,3,.667,2,2,1.000,0,2,2,2,1,0,0,0,10,+20,22:57,.850,.800,.600,.400,0.0,8.2,4.8,10.3,2.2,0.0,0.0,11.3,187,109
9,Matt Thomas,Toronto Raptors,18:03,3,6,.500,1,3,.333,0,0,0,0,1,1,2,0,0,0,2,7,+18,18:03,.583,.583,.500,.000,0.0,5.2,3.1,13.6,0.0,0.0,0.0,14.6,140,114
10,Stanley Johnson,Toronto Raptors,4:26,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,1,0,+2,4:26,0,0,0,0,0.0,42.5,24.9,23.0,0.0,25.8,0,0.0,234,84
11,Oshae Brissett,Toronto Raptors,3:12,1,1,1.000,0,0,0,0,0,0,0,1,1,0,1,0,1,0,2,+3,3:12,1.000,1.000,.000,.000,0.0,29.4,17.2,0.0,15.6,0.0,50.0,27.5,69,66
12,Paul Watson,Toronto Raptors,3:12,0,0,0,0,0,0,1,2,.500,0,1,1,1,0,0,0,0,1,+3,3:12,.568,0,0,0,0.0,29.4,17.2,31.9,0.0,0.0,0.0,12.1,154,102
13,Malcolm Miller,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Toronto Raptors,240,47,84,.560,16,34,.471,19,23,.826,12,34,46,28,6,5,15,18,129,0,240,.685,.655,.405,.274,33.3,66.7,52.9,59.6,6.3,11.9,13.7,100.0,134.5,106.4
