,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Mychal Mulder,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Miami Heat,240,41,79,.519,18,38,.474,14,22,.636,8,30,38,30,9,4,17,21,114,0,240,.643,.633,.481,.278,22.2,75.0,50.0,73.2,9.3,9.1,16.1,100.0,117.8,112.6
0,Pascal Siakam,Toronto Raptors,43:08,11,18,.611,1,3,.333,6,7,.857,0,8,8,5,2,0,4,3,29,-3,43:08,.688,.639,.167,.389,0.0,24.7,11.7,24.4,2.3,0.0,15.9,24.9,123,117
1,Gary Trent Jr.,Toronto Raptors,43:08,6,13,.462,3,8,.375,4,4,1.000,0,2,2,1,3,0,2,2,19,-3,43:08,.644,.577,.615,.308,0.0,6.2,2.9,3.9,3.5,0.0,11.9,16.7,118,118
2,Fred VanVleet,Toronto Raptors,40:51,7,17,.412,4,11,.364,11,11,1.000,0,2,2,7,3,0,5,2,29,-10,40:51,.664,.529,.647,.647,0.0,6.5,3.1,30.7,3.6,0.0,18.6,28.2,121,118
3,Scottie Barnes,Toronto Raptors,34:54,7,16,.438,3,9,.333,2,2,1.000,2,5,7,2,2,0,0,5,19,-3,34:54,.563,.531,.563,.125,6.9,19.1,12.7,10.8,2.8,0.0,0.0,20.7,127,117
4,Khem Birch,Toronto Raptors,13:11,0,2,.000,0,1,.000,0,0,0,2,0,2,0,0,0,0,3,0,+3,13:11,.000,.000,.500,.000,18.2,0.0,9.6,0.0,0.0,0.0,0.0,6.5,66,126
6,Chris Boucher,Toronto Raptors,21:38,3,10,.300,1,4,.250,1,2,.500,3,5,8,1,0,1,1,3,8,+1,21:38,.368,.350,.400,.200,16.6,30.8,23.4,7.8,0.0,5.4,8.4,23.5,89,118
7,Precious Achiuwa,Toronto Raptors,20:30,1,4,.250,0,1,.000,1,4,.250,0,2,2,1,0,0,1,2,3,-2,20:30,.260,.250,.250,1.000,0.0,13.0,6.2,7.2,0.0,0.0,14.8,14.1,55,125
8,Thaddeus Young,Toronto Raptors,17:48,0,2,.000,0,1,.000,2,4,.500,3,4,7,2,1,0,1,0,2,-6,17:48,.266,.000,.500,2.000,20.2,30.0,24.8,15.4,2.8,0.0,21.0,11.5,94,116
9,Armoni Brooks,Toronto Raptors,4:52,0,1,.000,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0,-2,4:52,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,10.2,0.0,0.0,8.8,0,104
10,Malachi Flynn,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Justin Champagnie,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Dalano Banton,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Svi Mykhailiuk,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,David Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Toronto Raptors,240,35,83,.422,12,39,.308,27,34,.794,10,28,38,19,12,1,14,20,109,0,240,.556,.494,.470,.410,25.0,77.8,50.0,54.3,12.4,2.4,12.5,100.0,112.6,117.8
