,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Malcolm Brogdon,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Amida Brimah,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,48,95,.505,15,37,.405,14,18,.778,10,37,47,34,8,3,13,19,125,0,240,.607,.584,.389,.189,23.8,69.8,49.5,70.8,7.8,5.1,11.2,100.0,121.9,110.2
0,Malachi Flynn,Toronto Raptors,45:37,8,22,.364,5,13,.385,6,6,1.000,0,4,4,5,2,1,2,2,27,-12,45:37,.548,.477,.591,.273,0.0,10.0,4.4,17.2,2.1,1.8,7.5,23.0,117,122
1,Stanley Johnson,Toronto Raptors,43:12,6,18,.333,3,12,.250,9,11,.818,3,2,5,7,2,0,6,1,24,-8,43:12,.525,.417,.667,.611,6.3,5.3,5.8,24.1,2.2,0.0,20.8,26.3,102,124
2,DeAndre' Bembry,Toronto Raptors,42:18,9,22,.409,1,5,.200,4,4,1.000,1,4,5,4,3,0,2,3,23,-12,42:18,.484,.432,.227,.182,2.1,10.8,6.0,15.8,3.3,0.0,7.8,24.0,105,120
3,Khem Birch,Toronto Raptors,41:44,8,15,.533,0,3,.000,2,2,1.000,5,9,14,4,1,0,1,2,18,-9,41:44,.567,.533,.200,.133,10.9,24.6,16.9,15.4,1.1,0.0,5.9,15.9,130,122
4,Freddie Gillespie,Toronto Raptors,41:09,3,9,.333,0,0,0,1,4,.250,5,5,10,1,0,1,0,2,7,-14,41:09,.325,.333,.000,.444,11.0,13.9,12.3,3.3,0.0,2.0,0.0,10.3,97,125
6,Aron Baynes,Toronto Raptors,26:00,5,11,.455,3,5,.600,1,2,.500,2,8,10,0,0,2,1,2,14,-5,26:00,.589,.591,.455,.182,7.0,35.2,19.4,0.0,0.0,6.4,7.8,19.5,117,118
7,Gary Trent Jr.,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Yuta Watanabe,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Rodney Hood,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Chris Boucher,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jalen Harris,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Paul Watson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,39,97,.402,12,38,.316,23,29,.793,16,32,48,21,8,4,12,12,113,0,240,.515,.464,.392,.299,30.2,76.2,50.5,53.8,7.8,6.9,9.9,100.0,110.2,121.9
