,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Portland Trail Blazers,240,40,87,.460,13,37,.351,18,20,.900,8,32,40,21,5,4,10,15,111,0,240,.579,.534,.425,.230,18.2,74.4,46.0,52.5,5.2,8.7,9.5,100.0,116.5,128.1
0,Derrick Jones Jr.,Miami Heat,36:15,8,17,.471,1,4,.250,2,2,1.000,2,4,6,2,1,2,0,2,19,+3,36:15,.531,.500,.235,.118,6.2,12.0,9.1,7.3,1.4,5.3,0.0,22.1,121,114
1,Bam Adebayo,Miami Heat,35:33,9,10,.900,0,0,0,2,6,.333,4,4,8,6,1,1,3,3,20,+9,35:33,.791,.900,.000,.600,12.6,12.3,12.4,23.2,1.4,2.7,19.2,19.7,140,116
2,Duncan Robinson,Miami Heat,35:31,2,11,.182,2,11,.182,0,0,0,1,6,7,0,1,0,1,4,6,0,35:31,.273,.273,1.000,.000,3.1,18.4,10.9,0.0,1.4,0.0,8.3,15.2,61,116
3,Kendrick Nunn,Miami Heat,27:31,5,13,.385,1,5,.200,3,3,1.000,0,2,2,5,1,0,1,2,14,+11,27:31,.489,.423,.385,.231,0.0,7.9,4.0,22.8,1.8,0.0,6.5,25.0,113,118
4,Meyers Leonard,Miami Heat,23:28,4,8,.500,3,7,.429,0,0,0,0,9,9,3,0,0,0,1,11,+11,23:28,.688,.688,.875,.000,0.0,41.8,21.2,15.8,0.0,0.0,0.0,15.3,147,114
6,Goran Dragić,Miami Heat,29:49,11,17,.647,7,10,.700,0,0,0,0,3,3,13,0,0,4,1,29,+9,29:49,.853,.853,.588,.000,0.0,11.0,5.6,71.4,0.0,0.0,19.0,31.6,147,121
7,Tyler Herro,Miami Heat,28:21,4,9,.444,2,5,.400,1,1,1.000,1,4,5,3,0,0,0,2,11,+5,28:21,.583,.556,.556,.111,3.9,15.4,9.7,12.6,0.0,0.0,0.0,14.9,137,120
8,James Johnson,Miami Heat,21:54,4,5,.800,2,2,1.000,2,4,.500,2,4,6,2,0,2,1,2,12,+10,21:54,.888,1.000,.400,.800,10.2,19.9,15.1,11.5,0.0,8.8,12.9,15.9,155,112
9,Chris Silva,Miami Heat,1:38,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-3,1:38,0,0,0,0,68.3,0.0,33.8,0.0,0.0,0.0,0,0.0,232,124
10,Dion Waiters,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kelly Olynyk,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jimmy Butler,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,47,90,.522,18,44,.409,10,16,.625,11,36,47,34,4,5,10,17,122,0,240,.629,.622,.489,.178,25.6,81.8,54.0,72.3,4.2,10.0,9.3,100.0,128.1,116.5
