,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Saddiq Bey,Detroit Pistons,40:09,5,16,.313,3,8,.375,2,2,1.000,2,5,7,2,2,0,0,2,15,-2,40:09,.444,.406,.500,.125,4.8,14.2,9.1,6.8,2.4,0.0,0.0,17.2,113,117
1,Cade Cunningham,Detroit Pistons,36:17,11,24,.458,6,11,.545,0,0,0,3,8,11,5,1,0,6,3,28,-7,36:17,.583,.583,.458,.000,7.9,25.2,15.8,25.0,1.3,0.0,20.0,33.7,105,118
2,Jerami Grant,Detroit Pistons,35:28,9,16,.563,1,4,.250,1,1,1.000,1,5,6,5,0,2,3,1,20,-7,35:28,.608,.594,.250,.063,2.7,16.1,8.8,23.5,0.0,4.7,15.4,22.4,117,118
3,Isaiah Stewart,Detroit Pistons,29:06,2,3,.667,0,0,0,0,0,0,3,6,9,1,1,3,1,3,4,-4,29:06,.667,.667,.000,.000,9.9,23.6,16.1,4.4,1.7,8.7,25.0,5.6,125,109
4,Killian Hayes,Detroit Pistons,27:23,3,9,.333,2,7,.286,1,1,1.000,0,2,2,5,1,1,3,4,9,-7,27:23,.477,.444,.778,.111,0.0,8.3,3.8,24.5,1.8,3.1,24.1,18.5,95,116
6,Saben Lee,Detroit Pistons,20:37,3,9,.333,2,6,.333,1,2,.500,0,3,3,3,2,1,1,2,9,-4,20:37,.455,.444,.667,.222,0.0,16.6,7.6,20.5,4.7,4.1,9.2,21.5,104,108
7,Frank Jackson,Detroit Pistons,17:47,2,6,.333,0,1,.000,0,0,0,1,0,1,0,0,0,2,2,4,-10,17:47,.333,.333,.167,.000,5.4,0.0,2.9,0.0,0.0,0.0,25.0,18.4,59,124
8,Trey Lyles,Detroit Pistons,14:27,2,7,.286,1,2,.500,0,0,0,3,3,6,0,0,0,0,2,5,-3,14:27,.357,.357,.286,.000,19.9,23.7,21.7,0.0,0.0,0.0,0.0,19.8,101,121
9,Josh Jackson,Detroit Pistons,14:19,3,5,.600,1,2,.500,0,0,0,0,3,3,0,1,0,0,5,7,-7,14:19,.700,.700,.400,.000,0.0,23.9,10.9,0.0,3.4,0.0,0.0,14.2,145,113
10,Luka Garza,Detroit Pistons,4:27,1,4,.250,0,0,0,0,0,0,3,1,4,0,0,0,0,2,2,-4,4:27,.250,.250,.000,.000,64.7,25.7,46.9,0.0,0.0,0.0,0.0,36.7,92,120
11,Cory Joseph,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Rodney McGruder,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,41,99,.414,16,41,.390,5,6,.833,16,36,52,21,8,7,16,26,103,0,240,.507,.495,.414,.061,32.0,85.7,56.5,51.2,8.2,12.3,13.6,100.0,105.0,116.2
