,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Jalen McDaniels,Charlotte Hornets,4:13,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,1,0,-7,4:13,.000,.000,1.000,.000,0.0,0.0,0.0,27.8,0.0,0.0,0.0,10.8,70,115
12,Nick Richards,Charlotte Hornets,4:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-8,4:08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,115
13,Nate Darling,Charlotte Hornets,3:33,1,3,.333,1,3,.333,0,0,0,0,0,0,1,0,0,0,0,3,-5,3:33,.500,.500,1.000,.000,0.0,0.0,0.0,49.2,0.0,0.0,0.0,38.4,123,116
14,Vernon Carey Jr.,Charlotte Hornets,2:58,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,-7,2:58,1.000,1.000,.000,.000,0.0,32.4,18.2,0.0,0.0,0.0,0.0,15.3,200,104
15,Grant Riller,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Charlotte Hornets,240,41,80,.513,18,38,.474,22,29,.759,10,40,50,27,4,3,13,20,122,0,240,.658,.625,.475,.363,25.6,80.0,56.2,65.9,4.4,8.1,12.3,100.0,133.1,105.8
0,Christian Wood,Houston Rockets,29:16,4,14,.286,0,5,.000,3,6,.500,3,7,10,0,0,0,0,2,11,-13,29:16,.331,.286,.357,.429,9.8,29.4,18.4,0.0,0.0,0.0,0.0,26.8,80,132
1,John Wall,Houston Rockets,29:03,6,15,.400,3,8,.375,5,6,.833,1,1,2,7,1,0,1,1,20,-15,29:03,.567,.500,.533,.400,3.3,4.2,3.7,50.1,1.8,0.0,5.4,30.3,125,135
2,Sterling Brown,Houston Rockets,28:00,2,7,.286,2,5,.400,0,0,0,0,2,2,1,0,0,0,0,6,-16,28:00,.429,.429,.714,.000,0.0,8.8,3.9,5.8,0.0,0.0,0.0,11.8,91,138
3,Danuel House Jr.,Houston Rockets,24:44,4,7,.571,2,3,.667,0,0,0,1,4,5,1,1,0,0,2,10,-16,24:44,.714,.714,.429,.000,3.9,19.9,10.9,7.7,2.1,0.0,0.0,13.4,142,130
4,Jae'Sean Tate,Houston Rockets,24:27,3,8,.375,1,4,.250,2,4,.500,1,3,4,5,0,0,0,1,9,-3,24:27,.461,.438,.500,.500,3.9,15.1,8.8,36.2,0.0,0.0,0.0,18.8,119,136
6,Kenyon Martin Jr.,Houston Rockets,25:48,3,4,.750,1,1,1.000,2,2,1.000,0,2,2,1,3,1,0,6,9,-19,25:48,.922,.875,.250,.500,0.0,9.5,4.2,6.8,6.1,4.4,0.0,8.9,186,120
7,D.J. Augustin,Houston Rockets,23:33,2,8,.250,1,6,.167,0,0,0,0,2,2,7,1,0,3,3,5,-23,23:33,.313,.313,.750,.000,0.0,10.5,4.6,49.3,2.2,0.0,27.3,22.0,75,132
8,Ben McLemore,Houston Rockets,23:29,4,10,.400,4,10,.400,2,2,1.000,0,0,0,0,0,0,1,1,14,-12,23:29,.643,.600,1.000,.200,0.0,0.0,0.0,0.0,0.0,0.0,8.4,23.9,109,140
9,D.J. Wilson,Houston Rockets,18:44,3,8,.375,1,4,.250,1,2,.500,2,6,8,1,0,1,1,2,8,-12,18:44,.450,.438,.500,.250,10.2,39.4,23.0,10.1,0.0,6.1,10.1,24.9,93,126
10,Anthony Lamb,Houston Rockets,6:28,1,3,.333,1,2,.500,0,0,0,1,0,1,0,0,0,0,0,3,+2,6:28,.500,.500,.667,.000,14.8,0.0,8.3,0.0,0.0,0.0,0.0,21.9,110,140
11,Justin Patton,Houston Rockets,6:28,1,2,.500,0,1,.000,0,0,0,1,2,3,1,0,0,0,1,2,+2,6:28,.500,.500,.500,.000,14.8,38.1,25.0,29.0,0.0,0.0,0.0,14.6,135,130
12,Kevin Porter Jr.,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,33,86,.384,16,49,.327,15,22,.682,10,29,39,24,6,2,6,19,97,0,240,.507,.477,.570,.256,20.0,74.4,43.8,72.7,6.5,4.8,5.9,100.0,105.8,133.1
