,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jrue Holiday,Milwaukee Bucks,32:51,10,18,.556,3,6,.500,1,1,1.000,0,3,3,10,1,0,6,2,24,+15,32:51,.651,.639,.333,.056,0.0,8.9,5.3,53.4,1.5,0.0,24.5,34.7,112,108
1,Bobby Portis,Milwaukee Bucks,29:13,5,11,.455,1,1,1.000,0,0,0,1,11,12,1,0,0,3,3,11,-7,29:13,.500,.500,.091,.000,5.0,36.9,24.0,4.9,0.0,0.0,21.4,22.3,82,103
2,Grayson Allen,Milwaukee Bucks,28:30,7,10,.700,5,7,.714,2,2,1.000,0,4,4,1,0,1,2,0,21,+4,28:30,.965,.950,.700,.200,0.0,13.7,8.2,5.6,0.0,3.1,15.5,21.1,148,109
3,Brook Lopez,Milwaukee Bucks,28:06,5,11,.455,0,4,.000,3,4,.750,1,1,2,2,0,1,3,2,13,+1,28:06,.509,.455,.364,.364,5.2,3.5,4.2,10.2,0.0,3.2,19.0,26.1,92,111
4,Wesley Matthews,Milwaukee Bucks,27:42,0,1,.000,0,1,.000,0,0,0,1,0,1,1,1,0,0,0,0,+7,27:42,.000,.000,1.000,.000,5.3,0.0,2.1,4.1,1.8,0.0,0.0,1.7,106,111
6,George Hill,Milwaukee Bucks,23:10,4,6,.667,0,1,.000,2,2,1.000,0,4,4,2,0,0,0,0,10,+9,23:10,.727,.667,.167,.333,0.0,16.9,10.1,12.3,0.0,0.0,0.0,13.8,154,110
7,Pat Connaughton,Milwaukee Bucks,22:35,4,8,.500,3,6,.500,5,6,.833,1,4,5,0,1,0,0,2,16,+12,22:35,.752,.688,.750,.750,6.4,17.4,13.0,0.0,2.2,0.0,0.0,21.9,152,104
8,Jordan Nwora,Milwaukee Bucks,18:09,0,6,.000,0,3,.000,0,0,0,0,3,3,0,0,0,0,3,0,+8,18:09,.000,.000,.500,.000,0.0,16.2,9.7,0.0,0.0,0.0,0.0,15.4,0,109
9,Serge Ibaka,Milwaukee Bucks,16:34,4,5,.800,2,3,.667,1,1,1.000,0,5,5,2,1,0,1,4,11,+15,16:34,1.011,1.000,.600,.200,0.0,29.6,17.7,19.1,3.0,0.0,15.5,18.1,165,98
10,Jevon Carter,Milwaukee Bucks,13:10,3,5,.600,2,3,.667,0,0,0,0,2,2,4,1,0,0,1,8,-4,13:10,.800,.800,.600,.000,0.0,14.9,8.9,46.9,3.8,0.0,0.0,17.7,174,101
11,Sandro Mamukelashvili,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Lindell Wigginton,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,42,81,.519,16,35,.457,14,16,.875,4,37,41,23,5,2,15,17,114,0,240,.647,.617,.432,.198,12.1,75.5,50.0,54.8,5.2,3.7,14.6,100.0,119.3,106.7
