,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Milwaukee Bucks,240,41,85,.482,11,32,.344,26,31,.839,7,35,42,24,13,6,13,19,119,0,240,.603,.547,.376,.365,16.7,74.5,47.2,58.5,12.7,11.1,11.6,100.0,116.3,106.5
0,Justin Holiday,Indiana Pacers,37:52,4,9,.444,4,9,.444,0,0,0,0,3,3,1,3,0,1,2,12,-11,37:52,.667,.667,1.000,.000,0.0,9.1,4.3,3.6,3.7,0.0,10.0,10.9,120,112
1,Domantas Sabonis,Indiana Pacers,37:27,8,13,.615,0,2,.000,5,6,.833,2,11,13,5,1,0,3,3,21,+1,37:27,.671,.615,.154,.462,5.5,33.6,18.7,21.5,1.3,0.0,16.1,20.5,126,114
2,Malcolm Brogdon,Indiana Pacers,37:22,10,21,.476,2,4,.500,3,4,.750,0,4,4,7,0,0,7,4,25,-1,37:22,.549,.524,.190,.190,0.0,12.2,5.8,33.1,0.0,0.0,23.5,32.8,94,120
3,Chris Duarte,Indiana Pacers,33:27,7,16,.438,2,5,.400,2,2,1.000,0,5,5,1,0,0,1,2,18,-1,33:27,.533,.500,.313,.125,0.0,17.1,8.1,4.8,0.0,0.0,5.6,22.0,107,119
4,Myles Turner,Indiana Pacers,14:05,2,5,.400,1,4,.250,0,0,0,2,2,4,1,0,1,2,3,5,-15,14:05,.500,.500,.800,.000,14.5,16.2,15.3,10.3,0.0,6.4,28.6,20.5,88,114
6,Oshae Brissett,Indiana Pacers,22:44,1,6,.167,1,4,.250,0,0,0,1,5,6,2,0,0,1,2,3,-7,22:44,.250,.250,.667,.000,4.5,25.1,14.2,11.1,0.0,0.0,14.3,12.7,70,118
7,T.J. McConnell,Indiana Pacers,17:51,3,5,.600,1,1,1.000,0,0,0,0,1,1,3,0,0,2,2,7,-16,17:51,.700,.700,.200,.000,0.0,6.4,3.0,25.3,0.0,0.0,28.6,16.2,109,121
8,Goga Bitadze,Indiana Pacers,17:39,2,8,.250,1,3,.333,2,2,1.000,7,2,9,1,2,0,2,5,7,+2,17:39,.394,.313,.375,.250,40.5,13.0,27.5,7.9,5.3,0.0,18.4,25.4,101,108
9,Jeremy Lamb,Indiana Pacers,15:05,3,7,.429,2,4,.500,3,3,1.000,0,1,1,2,0,0,0,0,11,+3,15:05,.661,.571,.571,.429,0.0,7.6,3.6,20.9,0.0,0.0,0.0,22.7,148,121
10,Torrey Craig,Indiana Pacers,6:28,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-5,6:28,0,0,0,0,0.0,17.7,8.3,0.0,0.0,0.0,0,0.0,0,119
11,Brad Wanamaker,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Isaiah Jackson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,40,90,.444,14,36,.389,15,17,.882,12,35,47,23,6,1,19,24,109,0,240,.559,.522,.400,.189,25.5,83.3,52.8,57.5,5.9,1.9,16.3,100.0,106.5,116.3
