,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Greg Brown III,Portland Trail Blazers,2:11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-7,2:11,0,0,0,0,0.0,40.7,20.9,0.0,0.0,0.0,0,0.0,0,85
12,Team Totals,Portland Trail Blazers,240,37,90,.411,7,34,.206,17,18,.944,11,44,55,20,9,8,17,17,98,0,240,.500,.450,.378,.200,21.6,81.5,52.4,54.1,8.8,13.8,14.8,100.0,95.7,85.9
0,Franz Wagner,Orlando Magic,31:44,7,18,.389,0,5,.000,0,0,0,0,5,5,2,1,0,3,1,14,-12,31:44,.389,.389,.278,.000,0.0,14.8,7.2,12.9,1.5,0.0,14.3,27.7,69,98
1,Gary Harris,Orlando Magic,29:06,4,11,.364,1,5,.200,1,2,.500,2,1,3,0,1,0,2,2,10,-18,29:06,.421,.409,.455,.182,6.1,3.2,4.7,0.0,1.6,0.0,14.4,19.9,76,102
2,Chuma Okeke,Orlando Magic,29:06,2,7,.286,1,3,.333,0,1,.000,1,3,4,2,2,1,0,1,5,-14,29:06,.336,.357,.429,.143,3.1,9.7,6.3,10.7,3.2,2.9,0.0,10.7,83,94
3,Cole Anthony,Orlando Magic,27:53,3,13,.231,1,7,.143,2,3,.667,2,7,9,6,1,0,3,2,9,-20,27:53,.314,.269,.538,.231,6.4,23.6,14.8,35.8,1.7,0.0,17.3,26.0,72,95
4,Robin Lopez,Orlando Magic,22:32,3,6,.500,0,0,0,2,4,.500,2,2,4,2,0,0,3,4,8,-11,22:32,.515,.500,.000,.667,7.9,8.4,8.1,15.4,0.0,0.0,27.9,20.0,84,104
6,Jalen Suggs,Orlando Magic,21:10,5,10,.500,0,2,.000,0,0,0,1,5,6,3,1,0,3,3,10,+3,21:10,.500,.500,.200,.000,4.2,22.2,13.0,30.0,2.2,0.0,23.1,25.7,83,94
7,Terrence Ross,Orlando Magic,20:49,1,4,.250,1,2,.500,1,2,.500,1,2,3,2,0,0,0,0,4,+4,20:49,.410,.375,.500,.500,4.3,9.0,6.6,14.6,0.0,0.0,0.0,9.8,105,104
8,Mo Bamba,Orlando Magic,20:17,2,5,.400,1,2,.500,0,0,0,0,9,9,1,0,4,2,1,5,-16,20:17,.500,.500,.400,.000,0.0,41.8,20.3,8.1,0.0,16.9,28.6,14.4,71,82
9,R.J. Hampton,Orlando Magic,18:12,2,6,.333,1,1,1.000,4,6,.667,0,1,1,0,3,0,0,0,9,+8,18:12,.521,.417,.167,1.000,0.0,5.2,2.5,0.0,7.7,0.0,0.0,19.8,109,88
10,Moritz Wagner,Orlando Magic,14:49,5,9,.556,2,4,.500,2,2,1.000,0,4,4,2,0,2,0,1,14,+12,14:49,.709,.667,.444,.222,0.0,25.4,12.3,36.4,0.0,11.6,0.0,27.9,142,91
11,Ignas Brazdeikis,Orlando Magic,2:11,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,+7,2:11,0,0,0,0,0.0,43.1,20.9,64.7,0.0,0.0,0,0.0,224,93
12,Admiral Schofield,Orlando Magic,2:11,0,1,.000,0,1,.000,0,0,0,1,0,1,0,0,0,0,0,0,+7,2:11,.000,.000,1.000,.000,40.7,0.0,20.9,0.0,0.0,0.0,0.0,19.2,52,106
13,Team Totals,Orlando Magic,240,34,90,.378,8,32,.250,12,20,.600,10,40,50,21,9,7,16,15,88,0,240,.445,.422,.356,.222,18.5,78.4,47.6,61.8,8.8,12.5,13.9,100.0,85.9,95.7
