,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Kawhi Leonard,Los Angeles Clippers,22:46,6,11,.545,2,6,.333,1,1,1.000,0,11,11,8,0,1,3,1,15,+30,22:46,.656,.636,.545,.091,0.0,50.4,27.3,52.1,0.0,4.9,20.8,27.6,124,99
3,Ivica Zubac,Los Angeles Clippers,22:14,5,7,.714,0,0,0,3,4,.750,2,4,6,1,0,1,2,4,13,+37,22:14,.742,.714,.000,.571,11.1,18.8,15.2,6.3,0.0,5.0,18.6,21.0,127,105
4,Reggie Jackson,Los Angeles Clippers,21:06,4,9,.444,3,5,.600,2,2,1.000,1,2,3,4,1,0,0,2,13,+32,21:06,.658,.611,.556,.222,5.8,9.9,8.0,25.3,2.3,0.0,0.0,20.3,151,105
6,Terance Mann,Los Angeles Clippers,22:11,2,7,.286,2,3,.667,2,2,1.000,2,1,3,3,0,0,1,4,8,-7,22:11,.508,.429,.429,.286,11.1,4.7,7.6,16.0,0.0,0.0,11.3,17.4,120,111
7,Luke Kennard,Los Angeles Clippers,21:08,5,9,.556,3,6,.500,0,0,0,0,2,2,1,0,0,1,0,13,-8,21:08,.722,.722,.667,.000,0.0,9.9,5.3,6.8,0.0,0.0,10.0,20.6,121,111
8,Patrick Patterson,Los Angeles Clippers,17:29,1,2,.500,1,2,.500,0,0,0,0,4,4,1,1,0,0,1,3,+8,17:29,.750,.750,1.000,.000,0.0,23.9,12.9,6.5,2.7,0.0,0.0,5.0,159,101
9,Rajon Rondo,Los Angeles Clippers,14:47,1,3,.333,0,0,0,0,0,0,0,0,0,4,1,0,0,2,2,+5,14:47,.333,.333,.000,.000,0.0,0.0,0.0,31.1,3.2,0.0,0.0,8.8,130,105
10,DeMarcus Cousins,Los Angeles Clippers,14:34,2,5,.400,0,2,.000,0,0,0,0,1,1,3,0,0,3,3,4,-17,14:34,.400,.400,.400,.000,0.0,7.2,3.9,25.7,0.0,0.0,37.5,23.9,70,111
11,Amir Coffey,Los Angeles Clippers,12:27,0,3,.000,0,1,.000,1,2,.500,0,1,1,1,0,0,1,2,1,-19,12:27,.129,.000,.333,.667,0.0,8.4,4.5,8.6,0.0,0.0,20.5,17.0,38,111
12,Daniel Oturu,Los Angeles Clippers,12:00,2,2,1.000,0,0,0,3,4,.750,1,2,3,0,0,0,0,2,7,-16,12:00,.931,1.000,.000,2.000,10.3,17.4,14.1,0.0,0.0,0.0,0.0,13.6,198,109
13,Malik Fitts,Los Angeles Clippers,6:53,1,2,.500,1,1,1.000,0,0,0,0,1,1,0,0,0,0,1,3,-2,6:53,.750,.750,.500,.000,0.0,15.2,8.2,0.0,0.0,0.0,0.0,12.6,137,109
14,Team Totals,Los Angeles Clippers,240,45,89,.506,21,42,.500,13,17,.765,8,40,48,31,6,3,14,26,124,0,240,.643,.624,.472,.191,20.5,87.0,56.5,68.9,6.0,7.0,12.7,100.0,123.8,104.9
