,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
4,Daniel Theis,Boston Celtics,39:04,3,8,.375,0,2,.000,2,2,1.000,5,10,15,3,0,3,1,3,8,-11,39:04,.450,.375,.250,.250,12.3,26.1,19.0,11.7,0.0,9.5,10.1,10.7,115,102
6,Grant Williams,Boston Celtics,13:56,1,1,1.000,0,0,0,0,0,0,1,2,3,0,0,0,0,0,2,+10,13:56,1.000,1.000,.000,.000,6.9,14.6,10.7,0.0,0.0,0.0,0.0,3.0,208,110
7,Semi Ojeleye,Boston Celtics,13:43,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,1,2,0,+4,13:43,0,0,0,0,0.0,37.2,18.1,0.0,0.0,0.0,100.0,3.1,0,103
8,Brad Wanamaker,Boston Celtics,13:01,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,1,0,1,0,2,+1,13:01,.347,.000,.500,1.000,0.0,0.0,0.0,0.0,3.8,0.0,25.8,12.6,58,106
9,Romeo Langford,Boston Celtics,11:06,0,1,.000,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,11:06,.000,.000,.000,.000,8.7,9.2,8.9,0.0,0.0,0.0,0.0,3.8,59,112
10,Carsen Edwards,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Javonte Green,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Robert Williams,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Enes Freedom,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Boston Celtics,265,39,100,.390,13,42,.310,19,25,.760,14,40,54,22,11,6,14,18,110,0,265,.495,.455,.420,.250,25.5,76.9,50.5,56.4,10.3,14.0,11.2,100.0,102.6,103.5
