,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Xavier Tillman Sr.,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jarrett Culver,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,36,93,.387,10,34,.294,16,19,.842,18,36,54,18,13,10,17,15,98,0,240,.483,.441,.366,.204,35.3,76.6,55.1,50.0,13.3,19.2,14.4,100.0,99.9,92.8
0,Fred VanVleet,Toronto Raptors,41:49,6,13,.462,1,5,.200,2,2,1.000,0,9,9,3,1,0,4,2,15,-2,41:49,.540,.500,.385,.154,0.0,20.3,10.5,11.8,1.2,0.0,22.4,18.0,92,99
1,Scottie Barnes,Toronto Raptors,37:50,8,16,.500,3,6,.500,0,0,0,2,5,7,3,2,4,4,1,19,-11,37:50,.594,.594,.375,.000,5.4,12.4,9.1,14.7,2.6,8.6,20.0,22.2,103,96
2,Pascal Siakam,Toronto Raptors,30:23,9,19,.474,1,6,.167,1,1,1.000,1,5,6,5,1,3,2,5,20,-1,30:23,.514,.500,.316,.053,3.4,15.5,9.7,36.3,1.6,8.0,9.3,29.6,108,97
3,Precious Achiuwa,Toronto Raptors,29:06,1,8,.125,0,1,.000,3,4,.750,2,3,5,0,0,0,1,6,5,-2,29:06,.256,.125,.125,.500,7.0,9.7,8.4,0.0,0.0,0.0,9.3,15.5,62,107
4,Svi Mykhailiuk,Toronto Raptors,17:43,3,8,.375,1,4,.250,0,0,0,0,1,1,0,0,0,1,2,7,-2,17:43,.438,.438,.500,.000,0.0,5.3,2.8,0.0,0.0,0.0,11.1,21.3,81,110
6,Yuta Watanabe,Toronto Raptors,28:41,4,9,.444,3,8,.375,0,0,0,2,4,6,0,0,0,1,1,11,-2,28:41,.611,.611,.889,.000,7.1,13.1,10.2,0.0,0.0,0.0,10.0,14.6,117,106
7,Malachi Flynn,Toronto Raptors,21:38,2,8,.250,1,7,.143,0,0,0,0,2,2,1,1,0,2,2,5,-13,21:38,.313,.313,.875,.000,0.0,8.7,4.5,7.0,2.3,0.0,20.0,19.4,58,103
8,Dalano Banton,Toronto Raptors,14:54,1,3,.333,0,1,.000,0,0,0,3,3,6,2,0,0,2,1,2,+3,14:54,.333,.333,.333,.000,20.6,18.9,19.7,19.7,0.0,0.0,40.0,14.1,78,102
9,Isaac Bonga,Toronto Raptors,11:06,0,2,.000,0,0,0,1,2,.500,0,1,1,0,2,0,1,0,1,+3,11:06,.174,.000,.000,1.000,0.0,8.5,4.4,0.0,8.8,0.0,25.8,14.7,29,88
10,Chris Boucher,Toronto Raptors,6:48,2,5,.400,0,1,.000,2,3,.667,1,0,1,0,0,2,0,1,6,-8,6:48,.475,.400,.200,.600,15.0,0.0,7.2,0.0,0.0,23.9,0.0,39.0,108,102
11,David Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Justin Champagnie,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,36,91,.396,10,39,.256,9,12,.750,11,33,44,14,7,9,18,21,91,0,240,.473,.451,.429,.132,23.4,64.7,44.9,38.9,7.1,15.3,15.8,100.0,92.8,99.9
