,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Isaiah Roby,Oklahoma City Thunder,10:20,2,4,.500,0,0,0,0,0,0,1,2,3,0,0,0,1,0,4,+9,10:20,.500,.500,.000,.000,8.9,22.1,14.8,0.0,0.0,0.0,20.0,20.9,86,127
12,Gabriel Deck,Oklahoma City Thunder,1:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+5,1:27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,132
13,Team Totals,Oklahoma City Thunder,240,39,97,.402,10,38,.263,13,14,.929,16,34,50,24,5,5,8,15,101,0,240,.490,.454,.392,.144,30.8,81.0,53.2,61.5,5.5,9.4,7.2,100.0,110.5,123.7
0,John Collins,Atlanta Hawks,34:54,4,8,.500,1,3,.333,2,2,1.000,1,5,6,5,1,5,1,2,11,+11,34:54,.619,.563,.375,.250,3.3,13.2,8.8,18.8,1.5,11.7,10.1,13.4,133,105
1,Trae Young,Atlanta Hawks,31:55,9,20,.450,5,9,.556,7,7,1.000,1,3,4,6,1,0,2,2,30,+8,31:55,.650,.575,.450,.350,3.6,8.7,6.4,31.7,1.6,0.0,8.0,37.3,130,114
2,Kevin Huerter,Atlanta Hawks,29:36,6,10,.600,1,3,.333,0,0,0,1,4,5,5,1,0,0,2,13,+16,29:36,.650,.650,.300,.000,3.9,12.5,8.6,25.1,1.8,0.0,0.0,16.0,147,112
3,Clint Capela,Atlanta Hawks,29:35,5,9,.556,0,0,0,0,0,0,4,10,14,0,0,0,1,4,10,+20,29:35,.556,.556,.000,.000,15.5,31.2,24.2,0.0,0.0,0.0,10.0,16.1,117,106
4,Bogdan Bogdanović,Atlanta Hawks,27:10,5,13,.385,3,8,.375,0,0,0,0,5,5,0,1,0,0,1,13,+16,27:10,.500,.500,.615,.000,0.0,17.0,9.4,0.0,1.9,0.0,0.0,22.7,98,109
6,Danilo Gallinari,Atlanta Hawks,25:01,4,5,.800,1,2,.500,2,2,1.000,0,6,6,3,1,1,1,2,11,-1,25:01,.935,.900,.400,.400,0.0,22.1,12.2,16.8,2.1,3.3,14.5,13.1,163,104
7,Cam Reddish,Atlanta Hawks,22:59,4,11,.364,1,4,.250,0,0,0,1,2,3,1,1,0,0,1,9,+5,22:59,.409,.409,.364,.000,5.0,8.0,6.7,6.2,2.3,0.0,0.0,22.7,93,113
8,Lou Williams,Atlanta Hawks,16:57,3,6,.500,1,2,.500,1,2,.500,0,0,0,3,0,0,2,1,8,+1,16:57,.581,.583,.333,.333,0.0,0.0,0.0,25.4,0.0,0.0,22.5,24.9,100,122
9,Delon Wright,Atlanta Hawks,14:38,2,3,.667,1,2,.500,3,3,1.000,0,1,1,2,0,0,0,1,8,+9,14:38,.926,.833,.667,1.000,0.0,6.3,3.5,18.5,0.0,0.0,0.0,14.0,196,119
10,Sharife Cooper,Atlanta Hawks,1:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1:27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,122
11,Gorgui Dieng,Atlanta Hawks,1:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1:27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,122
12,Jalen Johnson,Atlanta Hawks,1:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1:27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,122
13,Timothé Luwawu-Cabarrot,Atlanta Hawks,1:27,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-5,1:27,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5,0,122
14,Skylar Mays,Atlanta Hawks,1:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1:27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,122
15,Solomon Hill,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Atlanta Hawks,240,42,87,.483,14,34,.412,15,16,.938,8,36,44,25,6,6,7,16,113,0,240,.601,.563,.391,.184,19.0,69.2,46.8,59.5,6.6,10.2,6.9,100.0,123.7,110.5
