,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Philadelphia 76ers,240,33,89,.371,8,31,.258,13,17,.765,8,38,46,20,7,9,7,17,87,0,240,.451,.416,.348,.191,16.0,90.5,50.0,60.6,7.5,17.6,6.8,100.0,93.3,94.4
0,Jayson Tatum,Boston Celtics,36:56,9,20,.450,3,8,.375,5,5,1.000,0,16,16,2,1,0,2,2,26,+5,36:56,.586,.525,.400,.250,0.0,41.6,22.6,12.2,1.4,0.0,8.3,31.9,107,88
1,Jaylen Brown,Boston Celtics,33:27,3,11,.273,1,4,.250,2,4,.500,0,4,4,3,0,0,1,1,9,+5,33:27,.353,.318,.364,.364,0.0,11.5,6.2,15.0,0.0,0.0,7.3,20.0,75,100
2,Marcus Smart,Boston Celtics,32:03,2,7,.286,1,3,.333,1,2,.500,0,2,2,8,2,0,3,1,6,+7,32:03,.381,.357,.429,.286,0.0,6.0,3.3,39.9,3.2,0.0,27.6,16.5,83,95
3,Al Horford,Boston Celtics,30:47,4,6,.667,2,3,.667,0,0,0,1,7,8,1,0,4,1,4,10,+5,30:47,.833,.833,.500,.000,3.7,21.8,13.6,5.8,0.0,10.8,14.3,11.1,136,88
4,Robert Williams,Boston Celtics,25:16,5,7,.714,0,0,0,0,0,0,2,2,4,0,0,3,1,1,10,+2,25:16,.714,.714,.000,.000,9.0,7.6,8.3,0.0,0.0,9.8,12.5,15.4,124,93
6,Dennis Schröder,Boston Celtics,29:32,4,12,.333,2,4,.500,3,4,.750,0,1,1,3,1,0,3,0,13,-9,29:32,.472,.417,.333,.333,0.0,3.3,1.8,18.4,1.7,0.0,17.9,27.6,83,99
7,Josh Richardson,Boston Celtics,20:17,3,7,.429,1,3,.333,0,0,0,0,3,3,1,0,0,1,2,7,-5,20:17,.500,.500,.429,.000,0.0,14.2,7.7,9.1,0.0,0.0,12.5,19.2,86,99
8,Enes Freedom,Boston Celtics,17:08,2,7,.286,0,1,.000,0,0,0,1,6,7,0,0,1,1,2,4,-1,17:08,.286,.286,.143,.000,6.7,33.6,21.3,0.0,0.0,4.8,12.5,22.7,56,89
9,Grant Williams,Boston Celtics,14:33,1,2,.500,1,2,.500,0,0,0,0,1,1,0,1,0,0,2,3,-4,14:33,.750,.750,1.000,.000,0.0,6.6,3.6,0.0,3.5,0.0,0.0,6.7,136,93
10,Aaron Nesmith,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Bruno Fernando,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Juancho Hernangómez,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Payton Pritchard,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jabari Parker,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Romeo Langford,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Boston Celtics,240,33,79,.418,11,28,.393,11,15,.733,4,42,46,18,5,8,13,15,88,0,240,.514,.487,.354,.190,9.5,84.0,50.0,54.5,5.4,13.8,13.2,100.0,94.4,93.3
