,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Gary Clark,Orlando Magic,25:19,1,5,.200,1,4,.250,0,0,0,0,0,0,3,1,1,0,2,3,+3,25:19,.300,.300,.800,.000,0.0,0.0,0.0,14.5,1.9,5.0,0.0,8.5,93,123
4,James Ennis III,Orlando Magic,19:20,4,6,.667,1,2,.500,1,1,1.000,2,2,4,1,1,0,1,1,10,-2,19:20,.776,.750,.333,.167,11.5,11.5,11.5,8.0,2.5,0.0,13.4,16.6,141,123
6,Terrence Ross,Orlando Magic,23:45,1,8,.125,1,5,.200,0,0,0,0,3,3,2,0,1,1,4,3,-14,23:45,.188,.188,.625,.000,0.0,14.1,7.1,10.4,0.0,5.3,11.1,16.4,50,125
7,Dwayne Bacon,Orlando Magic,21:18,5,10,.500,4,6,.667,1,1,1.000,1,4,5,1,0,0,0,0,15,-3,21:18,.718,.700,.600,.100,5.2,21.0,13.1,7.6,0.0,0.0,0.0,21.2,146,128
8,Chuma Okeke,Orlando Magic,17:59,4,5,.800,2,2,1.000,0,0,0,0,0,0,3,1,0,1,4,10,+6,17:59,1.000,1.000,.400,.000,0.0,0.0,0.0,26.4,2.7,0.0,16.7,14.4,163,124
9,Jordan Bone,Orlando Magic,17:25,1,6,.167,1,4,.250,0,0,0,1,1,2,4,0,0,0,1,3,+4,17:25,.250,.250,.667,.000,6.4,6.4,6.4,28.8,0.0,0.0,0.0,14.9,95,130
10,Khem Birch,Orlando Magic,15:28,2,3,.667,0,0,0,2,2,1.000,1,0,1,0,0,0,1,2,6,-25,15:28,.773,.667,.000,.667,7.2,0.0,3.6,0.0,0.0,0.0,20.5,13.6,128,131
11,Mo Bamba,Orlando Magic,2:37,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+3,2:37,0,0,0,0,0.0,42.7,21.3,0.0,0.0,0.0,0,0.0,0,124
12,Michael Carter-Williams,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,41,89,.461,14,38,.368,12,14,.857,9,37,46,24,4,4,16,22,108,0,240,.567,.539,.427,.157,20.9,86.0,53.5,58.5,4.1,10.5,14.4,100.0,109.4,124.6
