,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Xavier Tillman Sr.,Memphis Grizzlies,3:09,2,2,1.000,0,0,0,0,0,0,1,0,1,2,1,0,0,0,4,+2,3:09,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,40.8,62,131
12,John Konchar,Memphis Grizzlies,3:09,1,1,1.000,1,1,1.000,0,0,0,0,2,2,0,0,0,0,0,3,+2,3:09,1.500,1.500,1.000,.000,0.0,76.2,34.6,0.0,0.0,0.0,0.0,13.6,300,119
13,Jarrett Culver,Memphis Grizzlies,3:09,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,+2,3:09,1.000,1.000,.000,.000,31.7,0.0,17.3,100.0,15.6,0.0,0.0,27.2,206,97
14,Team Totals,Memphis Grizzlies,240,40,86,.465,8,22,.364,17,23,.739,15,33,48,18,6,10,16,18,105,0,240,.546,.512,.256,.267,31.3,82.5,54.5,45.0,6.1,15.9,14.3,100.0,107.4,122.7
0,Delon Wright,Atlanta Hawks,32:07,7,11,.636,4,6,.667,0,0,0,0,3,3,6,5,1,1,1,18,+12,32:07,.818,.818,.545,.000,0.0,9.3,5.1,26.0,7.6,2.3,8.3,16.4,152,98
1,Kevin Huerter,Atlanta Hawks,30:58,2,11,.182,0,6,.000,2,3,.667,1,2,3,7,0,0,1,3,6,+6,30:58,.244,.182,.545,.273,3.9,6.5,5.3,25.9,0.0,0.0,7.5,18.9,81,117
2,De'Andre Hunter,Atlanta Hawks,29:53,5,13,.385,1,3,.333,3,4,.750,1,4,5,3,1,1,2,4,14,+5,29:53,.474,.423,.231,.308,4.0,13.4,9.1,13.0,1.6,2.5,11.9,24.6,96,109
3,Danilo Gallinari,Atlanta Hawks,29:41,4,12,.333,1,3,.333,2,2,1.000,0,4,4,3,0,0,0,0,11,+3,29:41,.427,.375,.250,.167,0.0,13.5,7.4,12.6,0.0,0.0,0.0,19.1,99,114
4,Clint Capela,Atlanta Hawks,27:47,9,10,.900,0,0,0,0,0,0,2,5,7,2,1,1,1,3,18,+12,27:47,.900,.900,.000,.000,8.6,18.0,13.7,11.7,1.8,2.7,9.1,17.4,163,107
6,Bogdan Bogdanović,Atlanta Hawks,29:51,9,15,.600,5,6,.833,7,8,.875,0,2,2,3,3,0,1,3,30,+25,29:51,.810,.767,.400,.533,0.0,6.7,3.7,15.8,4.9,0.0,5.1,28.7,153,106
7,Timothé Luwawu-Cabarrot,Atlanta Hawks,20:39,3,4,.750,1,2,.500,0,0,0,0,5,5,1,0,0,1,1,7,+10,20:39,.875,.875,.500,.000,0.0,24.2,13.2,6.1,0.0,0.0,20.0,10.6,129,110
8,Onyeka Okongwu,Atlanta Hawks,18:44,3,6,.500,0,0,0,2,2,1.000,2,7,9,1,0,3,1,4,8,+5,18:44,.581,.500,.000,.333,12.8,37.4,26.2,6.9,0.0,12.0,12.7,18.5,119,97
9,Lou Williams,Atlanta Hawks,14:24,2,7,.286,0,0,0,1,2,.500,1,1,2,1,1,0,1,1,5,+5,14:24,.317,.286,.000,.286,8.3,6.9,7.6,8.7,3.4,0.0,11.3,27.1,72,109
10,Gorgui Dieng,Atlanta Hawks,1:29,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,-2,1:29,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,300,119
11,Jalen Johnson,Atlanta Hawks,1:29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,1:29,0,0,0,0,0.0,0.0,0.0,0.0,33.1,0.0,0,0.0,0,46
12,Kevin Knox,Atlanta Hawks,1:29,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,-2,1:29,.000,.000,1.000,.000,0.0,0.0,0.0,71.9,0.0,0.0,0.0,29.6,57,119
13,Skylar Mays,Atlanta Hawks,1:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,119
14,Team Totals,Atlanta Hawks,240,45,91,.495,13,28,.464,17,21,.810,7,33,40,28,12,6,9,20,120,0,240,.599,.566,.308,.231,17.5,68.8,45.5,62.2,12.3,9.4,8.2,100.0,122.7,107.4
