,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Jevon Carter,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Langston Galloway,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,E'Twaun Moore,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Dario Šarić,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Phoenix Suns,240,35,82,.427,11,29,.379,14,18,.778,8,27,35,24,8,6,17,24,95,0,240,.528,.494,.354,.220,18.2,64.3,40.7,68.6,8.1,10.3,15.9,100.0,96.6,110.8
0,Anthony Davis,Los Angeles Lakers,40:20,11,22,.500,0,2,.000,12,14,.857,6,5,11,0,1,1,5,5,34,+11,40:20,.604,.500,.091,.636,17.0,13.5,15.2,0.0,1.2,2.2,15.1,33.1,117,99
1,LeBron James,Los Angeles Lakers,37:45,9,19,.474,1,5,.200,2,3,.667,1,5,6,9,1,0,7,0,21,+15,37:45,.517,.500,.263,.158,3.0,14.4,8.9,43.1,1.3,0.0,25.6,29.1,95,101
2,Dennis Schröder,Los Angeles Lakers,33:03,6,11,.545,1,4,.250,7,8,.875,1,2,3,4,2,0,3,1,20,+6,33:03,.689,.591,.364,.727,3.5,6.6,5.1,19.8,3.0,0.0,17.1,21.3,129,99
3,Kentavious Caldwell-Pope,Los Angeles Lakers,25:57,2,4,.500,0,2,.000,1,1,1.000,1,3,4,0,2,0,0,3,5,+10,25:57,.563,.500,.500,.250,4.4,12.6,8.6,0.0,3.8,0.0,0.0,6.9,135,95
4,Andre Drummond,Los Angeles Lakers,20:07,3,6,.500,0,0,0,0,0,0,3,8,11,0,1,1,2,2,6,+12,20:07,.500,.500,.000,.000,17.0,43.4,30.5,0.0,2.4,4.5,25.0,16.0,91,87
6,Kyle Kuzma,Los Angeles Lakers,23:44,2,12,.167,2,8,.250,2,2,1.000,3,7,10,3,0,0,0,1,8,+14,23:44,.311,.250,.667,.167,14.4,32.2,23.5,17.9,0.0,0.0,0.0,21.9,101,99
7,Alex Caruso,Los Angeles Lakers,20:26,2,5,.400,0,1,.000,0,0,0,0,2,2,1,1,2,1,1,4,+5,20:26,.400,.400,.200,.000,0.0,10.7,5.5,7.1,2.4,8.9,16.7,11.8,81,92
8,Wesley Matthews,Los Angeles Lakers,18:28,2,5,.400,2,4,.500,2,2,1.000,0,0,0,0,0,0,0,2,8,+8,18:28,.680,.600,.800,.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,156,107
9,Marc Gasol,Los Angeles Lakers,16:36,1,1,1.000,1,1,1.000,0,0,0,0,3,3,2,2,0,2,3,3,-11,16:36,1.500,1.500,1.000,.000,0.0,19.7,10.1,16.5,5.9,0.0,66.7,7.3,93,88
10,Ben McLemore,Los Angeles Lakers,3:34,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,0,0,3:34,.000,.000,1.000,.000,0.0,30.6,15.6,0.0,0.0,0.0,0.0,11.3,0,99
11,Talen Horton-Tucker,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Montrezl Harrell,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jared Dudley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Markieff Morris,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Alfonzo McKinnie,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Los Angeles Lakers,240,38,86,.442,7,28,.250,26,30,.867,15,36,51,19,10,4,20,19,109,0,240,.549,.483,.326,.349,35.7,81.8,59.3,50.0,10.2,7.5,16.8,100.0,110.8,96.6
