,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jae'Sean Tate,Houston Rockets,31:27,5,11,.455,2,4,.500,0,0,0,5,3,8,2,3,0,1,2,12,-17,31:27,.545,.545,.364,.000,13.2,10.6,12.1,10.4,4.6,0.0,8.3,16.2,118,116
1,Eric Gordon,Houston Rockets,27:59,5,18,.278,1,10,.100,2,3,.667,0,3,3,4,0,0,2,2,13,-24,27:59,.336,.306,.556,.167,0.0,12.0,5.1,24.1,0.0,0.0,9.4,32.3,72,127
2,John Wall,Houston Rockets,26:12,4,14,.286,1,3,.333,6,7,.857,0,3,3,7,0,0,2,1,15,-29,26:12,.439,.321,.214,.500,0.0,12.8,5.4,43.2,0.0,0.0,10.5,30.8,97,126
3,Danuel House Jr.,Houston Rockets,26:02,5,9,.556,4,5,.800,1,2,.500,1,5,6,2,1,0,0,1,15,-37,26:02,.759,.778,.556,.222,3.2,21.4,11.0,13.3,1.9,0.0,0.0,16.1,153,121
4,P.J. Tucker,Houston Rockets,22:35,0,3,.000,0,2,.000,0,0,0,0,2,2,0,1,0,0,1,0,-23,22:35,.000,.000,.667,.000,0.0,9.9,4.2,0.0,2.1,0.0,0.0,5.6,0,122
6,Sterling Brown,Houston Rockets,27:41,6,9,.667,4,4,1.000,0,1,.000,0,4,4,2,0,0,1,0,16,+7,27:41,.847,.889,.444,.111,0.0,16.1,6.9,13.0,0.0,0.0,9.6,16.0,143,126
7,David Nwaba,Houston Rockets,26:51,9,16,.563,1,3,.333,3,5,.600,4,5,9,2,2,0,1,3,22,+8,26:51,.604,.594,.188,.313,12.3,20.8,15.9,17.1,3.6,0.0,5.2,30.3,123,117
8,Justin Patton,Houston Rockets,21:27,2,6,.333,0,2,.000,0,0,0,1,5,6,0,0,3,0,4,4,+8,21:27,.333,.333,.333,.000,3.9,26.0,13.3,0.0,0.0,12.2,0.0,11.8,77,113
9,Ben McLemore,Houston Rockets,11:21,0,5,.000,0,5,.000,0,0,0,0,2,2,1,0,0,0,0,0,-6,11:21,.000,.000,1.000,.000,0.0,19.7,8.4,11.4,0.0,0.0,0.0,18.7,12,125
10,Rodions Kurucs,Houston Rockets,9:44,0,2,.000,0,2,.000,0,0,0,0,1,1,0,0,1,1,0,0,+5,9:44,.000,.000,1.000,.000,0.0,11.5,4.9,0.0,0.0,9.0,33.3,13.1,0,119
11,Mason Jones,Houston Rockets,8:41,1,3,.333,0,0,0,1,1,1.000,0,2,2,0,0,0,1,2,3,+8,8:41,.436,.333,.000,.333,0.0,25.7,10.9,0.0,0.0,0.0,22.5,21.7,68,124
12,Victor Oladipo,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,37,96,.385,13,40,.325,13,19,.684,11,35,46,20,7,4,9,16,100,0,240,.479,.453,.417,.198,19.0,81.4,45.5,54.1,7.1,7.3,7.9,100.0,100.9,121.0
