,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Naz Reid,Minnesota Timberwolves,28:04,5,14,.357,1,5,.200,5,6,.833,1,2,3,3,1,1,2,4,16,-14,28:04,.481,.393,.357,.429,3.5,10.7,6.3,13.7,1.7,2.7,10.7,27.8,98,128
3,D'Angelo Russell,Minnesota Timberwolves,23:21,2,14,.143,0,4,.000,1,2,.500,0,5,5,3,0,0,0,1,5,-14,23:21,.168,.143,.286,.143,0.0,32.1,12.7,14.7,0.0,0.0,0.0,26.6,50,133
4,Josh Okogie,Minnesota Timberwolves,21:20,1,2,.500,1,1,1.000,0,0,0,2,2,4,0,0,0,1,2,3,-25,21:20,.750,.750,.500,.000,9.2,14.1,11.1,0.0,0.0,0.0,33.3,5.9,114,134
6,Jordan McLaughlin,Minnesota Timberwolves,27:49,6,10,.600,2,4,.500,0,0,0,1,2,3,9,1,0,1,4,14,+1,27:49,.700,.700,.400,.000,3.5,10.8,6.4,43.6,1.7,0.0,9.1,16.5,145,131
7,Jarrett Culver,Minnesota Timberwolves,26:40,3,7,.429,1,3,.333,0,0,0,3,1,4,2,0,0,2,2,7,+11,26:40,.500,.500,.429,.000,11.0,5.6,8.9,8.9,0.0,0.0,22.2,14.1,99,135
8,James Johnson,Minnesota Timberwolves,19:30,3,7,.429,2,5,.400,1,2,.500,0,2,2,7,1,2,1,1,9,-3,19:30,.571,.571,.714,.286,0.0,15.4,6.1,44.6,2.4,7.8,11.3,19.0,124,122
9,Jake Layman,Minnesota Timberwolves,17:34,5,8,.625,1,3,.333,3,3,1.000,1,1,2,1,1,0,0,0,14,+3,17:34,.751,.688,.375,.375,5.6,8.5,6.7,8.4,2.7,0.0,0.0,22.2,155,129
10,Jaylen Nowell,Minnesota Timberwolves,12:00,3,4,.750,0,1,.000,5,5,1.000,0,0,0,2,1,0,0,2,11,+5,12:00,.887,.750,.250,1.250,0.0,0.0,0.0,23.5,4.0,0.0,0.0,21.6,190,127
11,Kelan Martin,Minnesota Timberwolves,5:09,1,2,.500,0,1,.000,0,0,0,0,1,1,1,0,0,0,0,2,+3,5:09,.500,.500,.500,.000,0.0,29.1,11.5,25.4,0.0,0.0,0.0,16.2,117,133
12,Karl-Anthony Towns,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Minnesota Timberwolves,240,46,98,.469,10,37,.270,16,20,.800,10,26,36,30,6,3,8,21,118,0,240,.552,.520,.378,.204,20.4,81.3,44.4,65.2,5.9,4.8,7.0,100.0,116.6,130.4
