,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Shake Milton,Philadelphia 76ers,9:36,1,5,.200,0,3,.000,1,1,1.000,0,1,1,1,0,0,0,2,3,+3,9:36,.276,.200,.600,.200,0.0,10.4,5.3,14.3,0.0,0.0,0.0,24.3,68,114
12,Norvel Pelle,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Trey Burke,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,40,91,.440,8,30,.267,9,13,.692,8,39,47,25,5,5,15,27,97,0,240,.501,.484,.330,.143,17.0,81.3,49.5,62.5,4.9,9.3,13.4,100.0,94.7,109.3
0,Aaron Gordon,Orlando Magic,36:20,4,12,.333,3,5,.600,7,9,.778,1,12,13,7,1,1,2,2,18,+11,36:20,.564,.458,.417,.750,2.8,33.7,18.1,28.3,1.3,2.2,11.1,20.8,117,90
1,Jonathan Isaac,Orlando Magic,34:54,5,9,.556,0,2,.000,2,2,1.000,2,3,5,2,0,1,1,2,12,+8,34:54,.607,.556,.222,.222,5.7,8.8,7.2,8.8,0.0,2.3,9.2,13.1,121,98
2,Nikola Vučević,Orlando Magic,33:42,11,18,.611,2,4,.500,1,2,.500,2,10,12,2,0,0,1,3,25,+14,33:42,.662,.667,.222,.111,5.9,30.3,18.0,12.8,0.0,0.0,5.0,24.8,124,95
3,Evan Fournier,Orlando Magic,31:00,5,10,.500,1,5,.200,2,3,.667,0,2,2,3,1,0,2,1,13,+13,31:00,.574,.550,.500,.300,0.0,6.6,3.3,15.4,1.5,0.0,15.0,18.1,101,97
4,Markelle Fultz,Orlando Magic,21:06,2,6,.333,0,2,.000,4,6,.667,1,3,4,3,1,0,0,2,8,-4,21:06,.463,.333,.333,1.000,4.7,14.5,9.6,20.4,2.2,0.0,0.0,17.2,116,94
6,D.J. Augustin,Orlando Magic,26:54,4,13,.308,1,4,.250,3,3,1.000,2,3,5,8,1,0,2,3,12,+19,26:54,.419,.346,.308,.231,7.4,11.4,9.4,46.3,1.7,0.0,12.3,25.6,101,95
7,Terrence Ross,Orlando Magic,25:59,4,11,.364,3,8,.375,2,2,1.000,0,3,3,1,2,0,2,3,13,+11,25:59,.547,.500,.727,.182,0.0,11.8,5.8,6.0,3.6,0.0,14.4,22.5,92,91
8,Mo Bamba,Orlando Magic,14:18,0,1,.000,0,1,.000,0,0,0,0,2,2,0,0,0,1,4,0,+1,14:18,.000,.000,1.000,.000,0.0,14.3,7.1,0.0,0.0,0.0,50.0,5.9,0,98
9,Michael Carter-Williams,Orlando Magic,14:15,3,5,.600,0,0,0,5,7,.714,1,1,2,1,0,0,2,2,11,+4,14:15,.681,.600,.000,1.400,7.0,7.2,7.1,12.1,0.0,0.0,19.8,29.8,114,100
10,Al-Farouq Aminu,Orlando Magic,1:32,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:32,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0,102
11,Wes Iwundu,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Khem Birch,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Melvin Frazier,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Orlando Magic,240,38,86,.442,10,32,.313,26,34,.765,9,39,48,27,6,2,13,22,112,0,240,.555,.500,.372,.395,18.8,83.0,50.5,71.1,5.9,3.3,11.4,100.0,109.3,94.7
