,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
14,Team Totals,Charlotte Hornets,240,35,91,.385,10,35,.286,21,23,.913,13,32,45,19,7,4,14,20,101,0,240,.499,.440,.385,.253,26.0,76.2,48.9,54.3,7.0,6.5,12.2,100.0,101.5,120.6
0,LeBron James,Los Angeles Lakers,35:01,7,14,.500,1,3,.333,5,5,1.000,1,5,6,12,1,0,4,0,20,+17,35:01,.617,.536,.214,.357,3.3,13.7,8.9,41.7,1.4,0.0,19.8,24.7,123,105
1,Anthony Davis,Los Angeles Lakers,32:29,10,19,.526,3,5,.600,6,6,1.000,2,12,14,3,1,3,5,3,29,+5,32:29,.670,.605,.263,.316,7.0,35.5,22.5,13.0,1.5,7.9,18.8,35.1,114,90
2,Avery Bradley,Los Angeles Lakers,27:50,4,7,.571,0,3,.000,0,0,0,0,1,1,0,1,0,1,2,8,-6,27:50,.571,.571,.429,.000,0.0,3.4,1.9,0.0,1.7,0.0,12.5,12.3,96,108
3,Danny Green,Los Angeles Lakers,25:52,2,10,.200,1,5,.200,0,0,0,0,4,4,2,0,0,0,2,5,+6,25:52,.250,.250,.500,.000,0.0,14.8,8.1,8.2,0.0,0.0,0.0,16.5,68,107
4,JaVale McGee,Los Angeles Lakers,16:20,5,8,.625,0,0,0,0,1,.000,2,2,4,1,1,0,0,2,10,-8,16:20,.592,.625,.000,.125,14.0,11.8,12.8,8.6,3.0,0.0,0.0,22.1,130,102
6,Quinn Cook,Los Angeles Lakers,24:02,5,9,.556,2,4,.500,0,0,0,1,2,3,8,0,0,0,3,12,+10,24:02,.667,.667,.444,.000,4.8,8.0,6.5,41.0,0.0,0.0,0.0,16.0,159,110
7,Dwight Howard,Los Angeles Lakers,22:52,8,8,1.000,0,0,0,0,2,.000,3,7,10,1,0,4,1,3,16,+23,22:52,.901,1.000,.000,.250,15.0,29.4,22.8,6.5,0.0,15.0,10.1,18.5,157,92
8,Kentavious Caldwell-Pope,Los Angeles Lakers,18:35,4,8,.500,2,4,.500,0,0,0,1,0,1,2,1,0,1,1,10,+21,18:35,.625,.625,.500,.000,6.1,0.0,2.8,13.4,2.6,0.0,11.1,20.7,120,107
9,Alex Caruso,Los Angeles Lakers,13:16,2,3,.667,1,2,.500,0,0,0,0,2,2,1,1,1,1,3,5,+17,13:16,.833,.833,.667,.000,0.0,14.5,7.9,8.7,3.6,6.5,25.0,12.9,119,95
10,Troy Daniels,Los Angeles Lakers,12:09,2,6,.333,1,5,.200,0,0,0,0,0,0,0,1,0,0,1,5,+2,12:09,.417,.417,.833,.000,0.0,0.0,0.0,0.0,4.0,0.0,0.0,21.1,87,104
11,Jared Dudley,Los Angeles Lakers,6:54,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,+4,6:54,.000,.000,.000,.000,0.0,13.9,7.6,0.0,0.0,0.0,0.0,6.2,0,108
12,Kostas Antetokounmpo,Los Angeles Lakers,2:20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+2,2:20,0,0,0,0,0.0,41.1,22.4,0.0,0.0,0.0,0,0.0,0,96
13,Zach Norvell,Los Angeles Lakers,2:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,2:20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,113
14,Team Totals,Los Angeles Lakers,240,49,93,.527,11,31,.355,11,14,.786,10,37,47,30,7,8,13,22,120,0,240,.605,.586,.333,.151,23.8,74.0,51.1,61.2,7.0,14.3,11.6,100.0,120.6,101.5
