,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,T.J. Warren,Indiana Pacers,38:19,13,17,.765,4,5,.800,2,3,.667,0,2,2,3,3,1,0,4,32,+16,38:19,.873,.882,.294,.176,0.0,6.1,3.3,12.6,3.9,2.6,0.0,23.1,166,110
1,Myles Turner,Indiana Pacers,34:57,7,11,.636,4,5,.800,3,4,.750,1,5,6,2,1,1,3,4,21,+11,34:57,.823,.818,.455,.364,4.0,16.7,11.0,7.5,1.4,2.9,19.0,21.8,126,113
2,Aaron Holiday,Indiana Pacers,34:02,4,10,.400,2,4,.500,2,2,1.000,0,4,4,4,0,0,1,1,12,+7,34:02,.551,.500,.400,.200,0.0,13.8,7.5,14.0,0.0,0.0,8.4,16.9,109,119
3,Malcolm Brogdon,Indiana Pacers,32:34,4,12,.333,0,5,.000,4,6,.667,0,4,4,8,0,0,0,1,12,+7,32:34,.410,.333,.417,.500,0.0,14.4,7.9,29.4,0.0,0.0,0.0,21.7,107,118
4,Victor Oladipo,Indiana Pacers,27:13,4,8,.500,1,4,.250,4,4,1.000,0,5,5,2,2,0,1,4,13,+13,27:13,.666,.563,.500,.500,0.0,21.5,11.8,9.1,3.7,0.0,9.3,19.1,124,108
6,Justin Holiday,Indiana Pacers,22:37,2,7,.286,1,5,.200,0,0,0,0,4,4,0,1,1,0,1,5,+3,22:37,.357,.357,.714,.000,0.0,20.7,11.3,0.0,2.2,4.4,0.0,15.0,67,109
7,T.J. McConnell,Indiana Pacers,18:59,6,7,.857,0,0,0,0,0,0,1,3,4,5,1,0,0,0,12,+2,18:59,.857,.857,.000,.000,7.4,18.5,13.5,41.0,2.6,0.0,0.0,17.8,183,111
8,JaKarr Sampson,Indiana Pacers,13:03,4,5,.800,0,0,0,0,0,0,0,0,0,4,1,0,1,2,8,0,13:03,.800,.800,.000,.000,0.0,0.0,0.0,47.0,3.8,0.0,16.7,22.2,144,114
9,Doug McDermott,Indiana Pacers,12:30,1,4,.250,0,2,.000,0,0,0,0,3,3,1,1,0,1,0,2,-4,12:30,.250,.250,.500,.000,0.0,28.1,15.4,9.1,4.0,0.0,20.0,19.3,50,106
10,Edmond Sumner,Indiana Pacers,5:46,1,3,.333,1,3,.333,0,0,0,0,0,0,0,0,0,0,0,3,0,5:46,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,89,123
11,T.J. Leaf,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Goga Bitadze,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Alize Johnson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,240,46,84,.548,13,33,.394,15,19,.789,2,30,32,29,10,3,7,17,120,0,240,.650,.625,.393,.226,5.9,73.2,42.7,63.0,10.4,6.3,7.0,100.0,124.3,112.9
