,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Boston Celtics,240,33,78,.423,6,23,.261,17,18,.944,10,37,47,20,7,3,19,16,89,0,240,.518,.462,.295,.231,25.0,80.4,54.7,60.6,7.7,7.0,18.1,100.0,97.5,99.7
0,Evan Mobley,Cleveland Cavaliers,39:42,8,13,.615,1,2,.500,2,2,1.000,1,8,9,1,2,3,0,1,19,+16,39:42,.684,.654,.154,.154,2.6,24.2,12.7,5.7,2.7,6.6,0.0,16.5,141,91
1,Darius Garland,Cleveland Cavaliers,35:53,7,15,.467,2,8,.250,6,6,1.000,1,3,4,6,1,0,3,2,22,-4,35:53,.624,.533,.533,.400,2.9,10.0,6.2,37.1,1.5,0.0,14.5,27.2,119,102
2,Jarrett Allen,Cleveland Cavaliers,28:13,5,5,1.000,0,0,0,1,2,.500,2,6,8,1,2,0,2,2,11,-14,28:13,.935,1.000,.000,.400,7.4,25.5,15.8,7.6,3.7,0.0,25.4,13.2,135,92
3,Dean Wade,Cleveland Cavaliers,21:38,2,4,.500,1,3,.333,0,0,0,0,1,1,0,1,0,1,1,5,-13,21:38,.625,.625,.750,.000,0.0,5.5,2.6,0.0,2.4,0.0,20.0,10.9,92,101
4,Isaac Okoro,Cleveland Cavaliers,17:50,0,7,.000,0,3,.000,2,2,1.000,0,3,3,0,0,0,2,2,2,-7,17:50,.127,.000,.429,.286,0.0,20.2,9.4,0.0,0.0,0.0,20.2,26.2,23,102
6,Ricky Rubio,Cleveland Cavaliers,32:38,4,17,.235,2,8,.250,6,6,1.000,1,4,5,7,1,0,1,4,16,+13,32:38,.407,.294,.471,.353,3.2,14.7,8.6,41.0,1.6,0.0,4.8,29.9,99,100
7,Cedi Osman,Cleveland Cavaliers,29:17,3,9,.333,2,6,.333,1,2,.500,1,3,4,1,2,1,1,2,9,+2,29:17,.455,.444,.667,.222,3.6,12.3,7.6,6.3,3.6,3.0,9.2,17.5,91,95
8,Denzel Valentine,Cleveland Cavaliers,22:57,2,9,.222,2,7,.286,0,0,0,1,0,1,0,0,0,0,1,6,+9,22:57,.333,.333,.778,.000,4.5,0.0,2.4,0.0,0.0,0.0,0.0,18.5,76,108
9,Dylan Windler,Cleveland Cavaliers,11:52,0,2,.000,0,1,.000,1,2,.500,2,2,4,1,1,0,1,4,1,+8,11:52,.174,.000,.500,1.000,17.6,20.2,18.8,13.0,4.4,0.0,25.8,15.4,66,92
10,Tacko Fall,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,RJ Nembhard Jr.,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ed Davis,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kevin Pangos,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Cleveland Cavaliers,240,31,81,.383,10,38,.263,19,22,.864,9,30,39,17,10,4,11,19,91,0,240,.502,.444,.469,.272,19.6,75.0,45.3,54.8,11.0,7.3,10.8,100.0,99.7,97.5
