,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Javonte Green,Boston Celtics,5:07,0,0,0,0,0,0,1,2,.500,0,1,1,0,0,0,0,0,1,+1,5:07,.568,0,0,0,0.0,25.4,10.3,0.0,0.0,0.0,0.0,8.0,122,117
12,Aaron Nesmith,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tremont Waters,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Tacko Fall,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Boston Celtics,240,33,93,.355,17,44,.386,8,12,.667,13,28,41,19,6,2,5,11,91,0,240,.463,.446,.473,.129,24.1,75.7,45.1,57.6,6.9,3.8,4.8,100.0,105.1,115.5
0,Deandre Ayton,Phoenix Suns,38:48,7,11,.636,0,1,.000,2,2,1.000,2,9,11,3,0,1,3,3,16,+20,38:48,.673,.636,.091,.182,6.7,20.6,15.0,11.8,0.0,2.5,20.2,18.9,116,104
1,Mikal Bridges,Phoenix Suns,37:43,8,13,.615,2,5,.400,1,1,1.000,2,7,9,2,0,0,0,2,19,+11,37:43,.520,.469,.250,.188,0.0,16.5,9.8,45.0,1.5,2.6,14.8,26.6,111,103
2,Devin Booker,Phoenix Suns,37:43,7,16,.438,1,4,.250,3,3,1.000,0,7,7,11,1,1,3,2,18,+11,37:43,.707,.692,.385,.077,6.9,16.5,12.6,8.5,0.0,0.0,0.0,17.6,149,108
3,Chris Paul,Phoenix Suns,32:58,6,14,.429,0,5,.000,3,3,1.000,0,3,3,2,1,1,1,1,15,+19,32:58,.490,.429,.357,.214,0.0,8.1,4.8,9.3,1.7,3.0,6.1,24.4,101,107
4,Frank Kaminsky,Phoenix Suns,19:21,4,6,.667,1,2,.500,0,0,0,1,8,9,2,0,0,0,1,9,+21,19:21,.750,.750,.333,.000,6.7,36.7,24.5,16.5,0.0,0.0,0.0,15.3,159,97
6,Cameron Johnson,Phoenix Suns,27:03,5,10,.500,4,8,.500,3,3,1.000,1,4,5,1,0,0,1,2,17,-6,27:03,.751,.700,.800,.300,4.8,13.1,9.8,5.7,0.0,0.0,8.1,22.5,140,110
7,E'Twaun Moore,Phoenix Suns,24:18,3,10,.300,0,3,.000,0,0,0,3,1,4,3,2,0,2,1,6,-18,24:18,.300,.300,.300,.000,16.0,3.7,8.7,17.4,4.6,0.0,16.7,24.4,79,105
8,Langston Galloway,Phoenix Suns,10:17,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-2,10:17,.000,.000,.500,.000,0.0,8.6,5.1,0.0,0.0,0.0,0.0,9.6,0,113
9,Damian Jones,Phoenix Suns,9:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,-11,9:12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,21.3,0,0.0,0,103
10,Jevon Carter,Phoenix Suns,2:37,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,2:37,0,0,0,0,0.0,34.0,20.2,45.9,0.0,0.0,0,0.0,220,97
11,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Abdel Nader,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cameron Payne,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Dario Šarić,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Jae Crowder,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Phoenix Suns,240,40,82,.488,8,29,.276,12,12,1.000,9,41,50,25,4,5,10,15,100,0,240,.573,.537,.354,.146,24.3,75.9,54.9,62.5,4.6,10.2,10.3,100.0,115.5,105.1
