,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Orlando Magic,240,43,95,.453,16,43,.372,9,14,.643,12,29,41,30,8,5,16,27,111,0,240,.549,.537,.453,.147,24.5,76.3,47.1,69.8,7.9,9.1,13.7,100.0,109.8,127.6
0,Clint Capela,Atlanta Hawks,34:19,8,9,.889,0,0,0,4,6,.667,7,9,16,3,3,2,1,1,20,+12,34:19,.859,.889,.000,.667,25.8,25.7,25.7,11.7,4.2,5.4,7.9,16.1,174,100
1,John Collins,Atlanta Hawks,31:12,6,12,.500,0,2,.000,11,14,.786,0,3,3,3,2,2,0,4,23,+2,31:12,.633,.500,.167,1.167,0.0,9.4,5.3,12.2,3.0,5.9,0.0,25.4,142,107
2,Trae Young,Atlanta Hawks,30:25,9,21,.429,3,7,.429,2,4,.500,0,4,4,6,1,0,5,4,23,+18,30:25,.505,.500,.333,.190,0.0,12.9,7.3,28.9,1.6,0.0,18.0,39.8,93,113
3,Bogdan Bogdanović,Atlanta Hawks,29:24,7,11,.636,4,8,.500,2,4,.500,0,1,1,4,1,0,1,1,20,+15,29:24,.784,.818,.727,.364,0.0,3.3,1.9,18.4,1.6,0.0,7.3,20.4,145,116
4,Kevin Huerter,Atlanta Hawks,16:00,2,5,.400,0,1,.000,0,0,0,1,4,5,2,0,0,1,0,4,-3,16:00,.400,.400,.200,.000,7.9,24.5,17.2,14.6,0.0,0.0,16.7,16.4,95,113
6,Danilo Gallinari,Atlanta Hawks,28:23,4,10,.400,2,4,.500,0,0,0,1,7,8,3,1,1,0,1,10,+16,28:23,.500,.500,.400,.000,4.5,24.2,15.6,12.6,1.7,3.3,0.0,15.4,121,107
7,Cam Reddish,Atlanta Hawks,25:05,2,6,.333,2,4,.500,2,2,1.000,0,3,3,2,1,0,0,3,8,+9,25:05,.581,.500,.667,.333,0.0,11.7,6.6,8.9,1.9,0.0,0.0,12.0,134,112
8,Delon Wright,Atlanta Hawks,16:32,2,2,1.000,1,1,1.000,0,2,.000,0,1,1,5,0,1,0,0,5,-3,16:32,.868,1.250,.500,1.000,0.0,5.9,3.3,35.2,0.0,5.6,0.0,7.6,185,115
9,Lou Williams,Atlanta Hawks,15:36,5,7,.714,1,2,.500,0,0,0,0,2,2,1,0,0,3,1,11,+6,15:36,.786,.786,.286,.000,0.0,12.6,7.1,9.7,0.0,0.0,30.0,28.0,95,117
10,Solomon Hill,Atlanta Hawks,8:52,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2,0,+6,8:52,0,0,0,0,0.0,11.0,6.2,11.5,5.4,10.4,0,0.0,230,98
11,Timothé Luwawu-Cabarrot,Atlanta Hawks,1:03,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,+3,1:03,0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,0.0,230,121
12,Skylar Mays,Atlanta Hawks,1:03,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,+3,1:03,0,0,0,0,0.0,93.3,52.5,0.0,0.0,0.0,0,0.0,0,92
13,Sharife Cooper,Atlanta Hawks,1:03,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,+3,1:03,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,300,121
14,Jalen Johnson,Atlanta Hawks,1:03,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+3,1:03,1.000,1.000,.000,.000,0.0,93.3,52.5,0.0,0.0,0.0,0.0,41.5,200,92
15,Gorgui Dieng,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Atlanta Hawks,240,47,85,.553,14,30,.467,21,32,.656,9,37,46,32,10,7,11,17,129,0,240,.651,.635,.353,.376,23.7,75.5,52.9,68.1,9.9,13.5,10.0,100.0,127.6,109.8
