,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Dylan Windler,Cleveland Cavaliers,6:05,1,1,1.000,0,0,0,0,0,0,0,1,1,0,1,0,3,1,2,-2,6:05,1.000,1.000,.000,.000,0.0,21.9,9.6,0.0,7.8,0.0,75.0,27.9,27,87
12,Collin Sexton,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,31,80,.388,5,26,.192,19,28,.679,10,27,37,24,11,4,21,19,86,0,240,.466,.419,.325,.350,21.7,75.0,45.1,77.4,10.9,7.7,18.5,100.0,85.5,99.5
0,Dennis Schröder,Los Angeles Lakers,31:55,7,12,.583,1,2,.500,2,2,1.000,1,4,5,7,4,1,7,4,17,+4,31:55,.660,.625,.167,.167,4.2,13.1,9.2,38.3,6.0,2.8,35.2,26.7,96,79
1,Kentavious Caldwell-Pope,Los Angeles Lakers,28:29,2,8,.250,1,5,.200,2,2,1.000,0,2,2,0,1,0,3,2,7,+4,28:29,.394,.313,.625,.250,0.0,7.3,4.1,0.0,1.7,0.0,25.3,17.9,62,92
2,Markieff Morris,Los Angeles Lakers,27:21,5,10,.500,3,7,.429,0,0,0,0,5,5,2,1,1,4,2,13,+17,27:21,.650,.650,.700,.000,0.0,19.1,10.7,12.0,1.7,3.3,28.6,21.9,90,86
3,Kyle Kuzma,Los Angeles Lakers,27:04,2,7,.286,0,3,.000,0,0,0,0,8,8,7,0,0,2,1,4,+8,27:04,.286,.286,.429,.000,0.0,30.8,17.3,36.0,0.0,0.0,22.2,14.3,81,88
4,Marc Gasol,Los Angeles Lakers,15:13,2,3,.667,0,1,.000,0,0,0,0,2,2,1,1,1,2,3,4,+10,15:13,.667,.667,.333,.000,0.0,13.7,7.7,10.0,3.1,5.8,40.0,14.1,79,83
6,Talen Horton-Tucker,Los Angeles Lakers,32:26,6,11,.545,1,4,.250,2,4,.500,0,3,3,3,2,0,2,4,15,+6,32:26,.588,.591,.364,.364,0.0,9.7,5.4,15.2,2.9,0.0,13.6,19.5,108,88
7,Montrezl Harrell,Los Angeles Lakers,29:43,10,15,.667,0,0,0,4,8,.500,7,3,10,2,2,0,2,4,24,+2,29:43,.648,.667,.000,.533,31.4,10.5,19.7,14.8,3.2,0.0,9.7,29.6,127,87
8,Alex Caruso,Los Angeles Lakers,23:53,1,4,.250,0,3,.000,3,4,.750,0,3,3,1,4,0,1,2,5,+11,23:53,.434,.250,.750,1.000,0.0,13.1,7.4,5.6,8.0,0.0,14.8,12.1,88,77
9,Wesley Matthews,Los Angeles Lakers,18:08,2,4,.500,0,1,.000,5,5,1.000,0,4,4,0,0,0,0,0,9,+11,18:08,.726,.500,.250,1.250,0.0,23.0,12.9,0.0,0.0,0.0,0.0,14.7,160,91
10,Alfonzo McKinnie,Los Angeles Lakers,1:56,1,3,.333,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,-1,1:56,0,0,0,0,0.0,54.0,30.3,0.0,0.0,0.0,0,0.0,0,82
11,Kostas Antetokounmpo,Los Angeles Lakers,1:56,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,1:56,.000,.000,.000,.000,0.0,54.0,30.3,0.0,0.0,0.0,0.0,22.2,0,79
12,Devontae Cacok,Los Angeles Lakers,1:56,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-1,1:56,.333,.333,.000,.000,69.0,0.0,30.3,0.0,0.0,0.0,0.0,66.5,86,98
13,Team Totals,Los Angeles Lakers,240,38,78,.487,6,26,.231,18,25,.720,9,36,45,23,15,3,23,23,100,0,240,.562,.526,.333,.321,25.0,78.3,54.9,60.5,14.9,5.6,20.5,100.0,99.5,85.5
