,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Devonte' Graham,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cody Zeller,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Charlotte Hornets,240,45,83,.542,11,30,.367,26,27,.963,7,30,37,30,3,6,16,20,127,0,240,.669,.608,.361,.325,22.6,76.9,52.9,66.7,3.0,10.7,14.4,100.0,127.6,126.6
0,Harrison Barnes,Sacramento Kings,41:55,10,14,.714,4,7,.571,4,5,.800,1,5,6,6,0,0,3,2,28,+10,41:55,.864,.857,.500,.357,2.9,18.5,9.8,17.8,0.0,0.0,15.6,20.1,149,131
1,De'Aaron Fox,Sacramento Kings,40:33,9,22,.409,1,3,.333,1,4,.250,0,1,1,14,1,0,2,4,20,-3,40:33,.421,.432,.136,.182,0.0,3.8,1.7,42.1,1.2,0.0,7.8,27.9,109,130
2,Buddy Hield,Sacramento Kings,38:49,10,17,.588,8,15,.533,2,3,.667,0,2,2,7,0,0,1,3,30,+12,38:49,.819,.824,.882,.176,0.0,8.0,3.5,23.0,0.0,0.0,5.2,21.8,158,132
3,Marvin Bagley III,Sacramento Kings,34:56,11,20,.550,2,5,.400,0,2,.000,4,6,10,1,2,1,1,2,24,+18,34:56,.575,.600,.250,.100,14.1,26.6,19.6,3.9,2.8,2.6,4.6,27.5,118,121
4,Richaun Holmes,Sacramento Kings,33:42,5,8,.625,0,1,.000,3,3,1.000,1,7,8,1,2,1,0,4,13,0,33:42,.697,.625,.125,.375,3.7,32.2,16.3,3.3,2.9,2.7,0.0,12.1,151,120
6,Nemanja Bjelica,Sacramento Kings,21:31,5,6,.833,1,1,1.000,0,0,0,0,2,2,1,1,0,1,2,11,-12,21:31,.917,.917,.167,.000,0.0,14.4,6.4,5.7,2.2,0.0,14.3,14.3,146,126
7,Cory Joseph,Sacramento Kings,16:06,0,3,.000,0,2,.000,0,0,0,2,0,2,2,0,0,2,1,0,-20,16:06,.000,.000,.667,.000,15.3,0.0,8.5,11.9,0.0,0.0,40.0,13.6,57,133
8,DaQuan Jeffries,Sacramento Kings,12:28,0,2,.000,0,2,.000,0,0,0,1,1,2,0,0,0,0,1,0,-10,12:28,.000,.000,1.000,.000,9.9,12.4,11.0,0.0,0.0,0.0,0.0,7.0,47,131
9,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Kyle Guy,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jabari Parker,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Norvel Pelle,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Sacramento Kings,240,50,92,.543,16,36,.444,10,17,.588,9,24,33,32,6,2,10,19,126,0,240,.633,.630,.391,.185,23.1,77.4,47.1,64.0,6.0,3.8,9.1,100.0,126.6,127.6
