,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Kenrich Williams,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tony Bradley,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Oklahoma City Thunder,240,34,87,.391,11,37,.297,19,29,.655,10,28,38,23,9,3,14,18,98,0,240,.491,.454,.425,.333,19.2,75.7,42.7,67.6,9.0,6.1,12.3,100.0,98.1,126.1
0,Delon Wright,Sacramento Kings,32:36,6,10,.600,3,6,.500,0,0,0,0,7,7,5,1,0,3,0,15,+25,32:36,.750,.750,.600,.000,0.0,19.8,11.6,20.4,1.5,0.0,23.1,17.5,120,100
1,Buddy Hield,Sacramento Kings,28:53,5,11,.455,4,10,.400,0,0,0,1,4,5,7,1,2,1,0,14,+30,28:53,.636,.636,.909,.000,4.5,12.8,9.3,31.7,1.7,6.6,8.3,18.2,140,98
2,Maurice Harkless,Sacramento Kings,25:46,5,12,.417,3,6,.500,5,6,.833,1,4,5,3,1,0,0,5,18,+19,25:46,.615,.542,.500,.500,5.0,14.3,10.5,15.7,1.9,0.0,0.0,24.9,140,100
3,Richaun Holmes,Sacramento Kings,24:56,7,9,.778,0,0,0,1,1,1.000,1,3,4,0,1,1,1,1,15,+28,24:56,.794,.778,.000,.111,5.2,11.1,8.7,0.0,1.9,3.9,9.6,18.3,139,99
4,Marvin Bagley III,Sacramento Kings,21:15,5,7,.714,0,1,.000,3,4,.750,3,6,9,2,0,1,2,0,13,+24,21:15,.742,.714,.143,.571,18.3,26.1,22.8,13.4,0.0,4.5,18.6,22.2,135,99
6,Terence Davis,Sacramento Kings,29:41,5,11,.455,2,6,.333,6,7,.857,0,4,4,7,2,0,2,2,18,+22,29:41,.639,.545,.545,.636,0.0,12.4,7.3,30.7,3.2,0.0,12.4,23.7,133,98
7,Chimezie Metu,Sacramento Kings,26:45,4,10,.400,2,2,1.000,3,4,.750,1,8,9,2,0,2,2,3,13,+4,26:45,.553,.500,.200,.400,4.8,27.6,18.1,9.5,0.0,7.2,14.5,22.5,107,96
8,Damian Jones,Sacramento Kings,21:26,5,6,.833,1,1,1.000,0,0,0,2,4,6,2,0,4,1,5,11,-1,21:26,.917,.917,.167,.000,12.1,17.2,15.1,13.3,0.0,17.9,14.3,14.3,161,91
9,Justin James,Sacramento Kings,17:48,3,7,.429,1,3,.333,0,0,0,0,1,1,1,1,1,1,1,7,-3,17:48,.500,.500,.429,.000,0.0,5.2,3.0,7.3,2.7,5.4,12.5,19.7,92,98
10,Jahmi'us Ramsey,Sacramento Kings,5:19,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,1,0,0,0,2,-7,5:19,.347,.000,.500,1.000,0.0,0.0,0.0,0.0,9.0,0.0,0.0,23.7,84,90
11,Kyle Guy,Sacramento Kings,3:57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-2,3:57,0,0,0,0,0.0,0.0,0.0,27.0,0.0,0.0,100.0,11.1,53,108
12,Louis King,Sacramento Kings,1:38,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,+1,1:38,0,0,0,0,0.0,56.5,33.0,0.0,0.0,0.0,0,0.0,0,88
13,Team Totals,Sacramento Kings,240,45,85,.529,16,36,.444,20,24,.833,9,42,51,30,8,11,14,19,126,0,240,.659,.624,.424,.282,24.3,80.8,57.3,66.7,8.0,22.0,12.8,100.0,126.1,98.1
