,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Zach LaVine,Chicago Bulls,34:48,11,23,.478,4,12,.333,7,9,.778,0,7,7,3,2,2,7,3,33,-5,34:48,.612,.565,.522,.391,0.0,16.9,10.2,14.4,2.4,4.8,20.6,37.9,98,106
2,Wendell Carter Jr.,Chicago Bulls,31:28,8,9,.889,1,2,.500,5,8,.625,4,9,13,4,0,0,3,3,22,-4,31:28,.879,.944,.222,.889,16.1,24.1,20.9,19.2,0.0,0.0,19.3,19.1,150,113
3,Lauri Markkanen,Chicago Bulls,29:15,7,13,.538,4,7,.571,5,7,.714,0,7,7,1,1,1,2,1,23,+13,29:15,.715,.692,.538,.538,0.0,20.2,12.1,5.0,1.4,2.9,11.1,24.0,124,109
4,Patrick Williams,Chicago Bulls,26:21,2,5,.400,0,1,.000,2,2,1.000,1,3,4,2,0,3,2,1,6,+6,26:21,.510,.400,.200,.400,4.8,9.6,7.7,9.0,0.0,9.6,25.4,11.6,96,110
6,Tomáš Satoranský,Chicago Bulls,22:50,1,3,.333,0,1,.000,1,1,1.000,0,1,1,3,0,0,3,2,3,-3,22:50,.436,.333,.333,.333,0.0,3.7,2.2,15.1,0.0,0.0,46.6,10.9,71,119
7,Otto Porter Jr.,Chicago Bulls,20:45,3,4,.750,3,4,.750,3,4,.750,2,4,6,3,0,0,3,2,12,-2,20:45,1.042,1.125,1.000,1.000,12.2,16.2,14.6,18.7,0.0,0.0,34.2,16.4,139,115
8,Garrett Temple,Chicago Bulls,19:28,1,5,.200,0,3,.000,0,0,0,0,1,1,2,0,0,0,6,2,-7,19:28,.200,.200,.600,.000,0.0,4.3,2.6,11.9,0.0,0.0,0.0,10.0,69,119
9,Chandler Hutchison,Chicago Bulls,19:27,3,5,.600,1,2,.500,0,0,0,0,8,8,4,1,0,1,2,7,+4,19:27,.700,.700,.400,.000,0.0,34.6,20.8,27.0,2.1,0.0,16.7,12.0,135,105
10,Daniel Gafford,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Adam Mokoka,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Luke Kornet,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Denzel Valentine,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Ryan Arcidiacono,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Chicago Bulls,240,44,86,.512,17,41,.415,23,31,.742,7,47,54,27,4,6,24,21,128,0,240,.642,.610,.477,.360,18.4,82.5,56.8,61.4,3.5,10.5,19.4,100.0,111.1,111.9
