,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Jock Landale,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,San Antonio Spurs,240,39,88,.443,12,30,.400,9,15,.600,11,37,48,21,6,11,14,16,99,0,240,.523,.511,.341,.170,23.4,80.4,51.6,53.8,6.3,25.0,12.9,100.0,103.2,108.4
0,Luka Dončić,Dallas Mavericks,34:20,11,19,.579,3,8,.375,0,3,.000,0,3,3,5,0,1,7,3,25,-19,34:20,.615,.658,.421,.158,0.0,8.9,4.5,27.3,0.0,2.4,25.6,35.8,95,107
1,Dorian Finney-Smith,Dallas Mavericks,32:22,5,11,.455,3,8,.375,1,2,.500,2,6,8,1,2,0,2,3,14,-6,32:22,.589,.591,.727,.182,6.4,18.9,12.8,4.4,3.1,0.0,14.4,19.3,109,99
2,Tim Hardaway Jr.,Dallas Mavericks,31:49,2,8,.250,1,4,.250,1,2,.500,0,5,5,3,0,0,0,3,6,-23,31:49,.338,.313,.500,.250,0.0,16.0,8.1,11.9,0.0,0.0,0.0,12.6,91,107
3,Reggie Bullock,Dallas Mavericks,29:51,2,6,.333,2,5,.400,1,2,.500,0,2,2,0,0,0,0,0,7,+10,29:51,.509,.500,.833,.333,0.0,6.8,3.5,0.0,0.0,0.0,0.0,10.4,105,110
4,Dwight Powell,Dallas Mavericks,24:44,5,12,.417,0,1,.000,1,2,.500,2,1,3,1,1,0,3,3,11,-15,24:44,.427,.417,.083,.167,8.4,4.1,6.3,6.2,2.0,0.0,18.9,28.9,80,106
6,Jalen Brunson,Dallas Mavericks,30:06,8,15,.533,3,6,.500,0,2,.000,1,6,7,5,0,0,0,2,19,+21,30:06,.598,.633,.400,.133,3.5,20.4,12.0,28.2,0.0,0.0,0.0,23.7,135,106
7,Maxi Kleber,Dallas Mavericks,29:18,4,8,.500,4,8,.500,0,0,0,3,7,10,2,1,6,0,5,12,+22,29:18,.750,.750,1.000,.000,10.7,24.4,17.6,9.5,1.7,16.9,0.0,12.3,166,87
8,Willie Cauley-Stein,Dallas Mavericks,13:50,2,4,.500,0,1,.000,0,0,0,1,2,3,1,0,0,0,0,4,+11,13:50,.500,.500,.250,.000,7.5,14.8,11.2,10.2,0.0,0.0,0.0,13.0,123,108
9,Frank Ntilikina,Dallas Mavericks,13:40,2,6,.333,2,4,.500,0,0,0,0,4,4,0,0,0,0,0,6,+24,13:40,.500,.500,.667,.000,0.0,29.9,15.1,0.0,0.0,0.0,0.0,19.7,102,103
10,Josh Green,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,JaQuori McLaughlin,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Eugene Omoruyi,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Moses Brown,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Dallas Mavericks,240,41,89,.461,18,45,.400,4,13,.308,9,36,45,18,4,7,12,19,104,0,240,.549,.562,.506,.146,19.6,76.6,48.4,43.9,4.2,12.1,11.2,100.0,108.4,103.2
