,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Ed Davis,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Rayjon Tucker,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Emmanuel Mudiay,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,36,80,.450,17,45,.378,10,12,.833,8,32,40,23,8,7,18,19,99,0,240,.580,.556,.563,.150,20.0,71.1,47.1,63.9,8.5,12.1,17.4,100.0,105.1,99.8
0,Marcus Smart,Boston Celtics,37:28,9,23,.391,6,15,.400,5,6,.833,2,1,3,1,1,1,3,1,29,+10,37:28,.566,.522,.652,.261,5.7,3.2,4.5,5.5,1.4,3.7,10.5,32.2,110,108
1,Semi Ojeleye,Boston Celtics,33:42,4,10,.400,1,4,.250,0,0,0,3,4,7,0,0,0,0,0,9,+4,33:42,.450,.450,.400,.000,9.5,14.2,11.7,0.0,0.0,0.0,0.0,12.5,108,111
2,Jayson Tatum,Boston Celtics,32:58,7,19,.368,2,5,.400,2,4,.500,0,7,7,3,2,0,3,2,18,+12,32:58,.434,.421,.263,.211,0.0,25.5,12.0,17.6,3.1,0.0,12.6,30.4,86,101
3,Daniel Theis,Boston Celtics,27:20,5,7,.714,0,0,0,2,3,.667,3,6,9,3,1,1,0,3,12,+19,27:20,.721,.714,.000,.429,11.7,26.3,18.6,20.1,1.9,5.0,0.0,12.8,163,101
4,Kemba Walker,Boston Celtics,26:31,5,17,.294,1,7,.143,2,2,1.000,1,2,3,7,0,0,2,2,13,+10,26:31,.364,.324,.412,.118,4.0,9.1,6.4,48.8,0.0,0.0,10.1,31.6,90,112
6,Brad Wanamaker,Boston Celtics,26:26,3,7,.429,0,2,.000,3,3,1.000,0,2,2,2,0,1,1,1,9,-25,26:26,.541,.429,.286,.429,0.0,9.1,4.3,12.3,0.0,5.2,10.7,14.9,112,109
7,Grant Williams,Boston Celtics,16:54,0,3,.000,0,3,.000,0,0,0,0,2,2,1,1,0,1,3,0,-11,16:54,.000,.000,1.000,.000,0.0,14.2,6.7,8.1,3.0,0.0,25.0,10.0,14,104
8,Robert Williams,Boston Celtics,16:01,1,2,.500,0,0,0,0,0,0,2,6,8,0,0,3,1,1,2,-11,16:01,.500,.500,.000,.000,13.3,45.0,28.2,0.0,0.0,25.7,33.3,7.9,88,89
9,Javonte Green,Boston Celtics,12:53,0,1,.000,0,0,0,0,0,0,1,2,3,1,1,0,1,0,0,-4,12:53,.000,.000,.000,.000,8.3,18.6,13.1,10.6,4.0,0.0,50.0,6.5,45,100
10,Romeo Langford,Boston Celtics,5:08,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,5:08,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0,115
11,Enes Freedom,Boston Celtics,4:39,1,4,.250,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,-13,4:39,.250,.250,.000,.000,22.9,0.0,12.1,41.8,0.0,0.0,0.0,36.2,81,115
12,Team Totals,Boston Celtics,240,35,94,.372,10,36,.278,14,18,.778,13,32,45,19,6,6,12,13,94,0,240,.461,.426,.383,.191,28.9,80.0,52.9,54.3,6.4,17.1,10.5,100.0,99.8,105.1
