,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Jamorko Pickett,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Detroit Pistons,240,48,99,.485,16,38,.421,11,13,.846,16,23,39,28,11,4,12,25,123,0,240,.587,.566,.384,.131,32.7,74.2,48.8,58.3,11.1,8.3,10.3,100.0,124.5,131.6
0,Kyrie Irving,Brooklyn Nets,39:37,7,18,.389,4,8,.500,6,6,1.000,0,1,1,4,1,0,6,4,24,+6,39:37,.581,.500,.444,.333,0.0,2.5,1.5,14.5,1.2,0.0,22.5,29.4,101,132
1,Kevin Durant,Brooklyn Nets,39:23,14,23,.609,4,6,.667,9,9,1.000,0,11,11,5,1,3,2,2,41,+18,39:23,.760,.696,.261,.391,0.0,27.4,16.8,24.4,1.2,6.0,6.9,32.1,151,118
2,Seth Curry,Brooklyn Nets,29:55,2,7,.286,2,6,.333,5,5,1.000,0,3,3,4,2,0,2,1,11,+22,29:55,.598,.429,.857,.714,0.0,9.8,6.0,16.5,3.2,0.0,17.9,16.3,122,124
3,Andre Drummond,Brooklyn Nets,28:21,5,7,.714,0,0,0,4,4,1.000,4,9,13,1,1,0,0,3,14,+12,28:21,.799,.714,.000,.571,21.8,31.1,27.5,5.0,1.7,0.0,0.0,13.5,182,119
4,Bruce Brown,Brooklyn Nets,22:50,4,5,.800,3,3,1.000,4,6,.667,0,2,2,4,0,1,2,1,15,+10,22:50,.982,1.100,.600,1.200,0.0,8.6,5.3,25.0,0.0,3.4,20.7,18.4,157,130
6,Goran Dragić,Brooklyn Nets,26:48,4,7,.571,1,3,.333,0,0,0,2,4,6,3,1,0,4,2,9,-7,26:48,.643,.643,.429,.000,11.6,14.6,13.4,15.4,1.8,0.0,36.4,17.9,100,125
7,Nic Claxton,Brooklyn Nets,18:15,4,5,.800,0,0,0,3,4,.750,2,2,4,0,1,0,2,3,11,-5,18:15,.814,.800,.000,.800,17.0,10.7,13.2,0.0,2.7,0.0,22.8,21.0,130,125
8,Patty Mills,Brooklyn Nets,16:53,1,1,1.000,1,1,1.000,0,0,0,0,1,1,1,0,0,0,2,3,-12,16:53,1.500,1.500,1.000,.000,0.0,5.8,3.6,7.3,0.0,0.0,0.0,2.6,276,133
9,James Johnson,Brooklyn Nets,14:20,1,2,.500,0,0,0,0,0,0,0,0,0,1,0,2,0,1,2,-11,14:20,.500,.500,.000,.000,0.0,0.0,0.0,8.7,0.0,11.0,0.0,6.1,128,129
10,Kessler Edwards,Brooklyn Nets,3:38,0,1,.000,0,1,.000,0,0,0,0,0,0,1,2,0,1,0,0,+2,3:38,.000,.000,1.000,.000,0.0,0.0,0.0,31.5,26.7,0.0,50.0,24.0,36,73
11,Blake Griffin,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cam Thomas,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,LaMarcus Aldridge,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,42,76,.553,15,28,.536,31,34,.912,8,33,41,24,9,6,19,19,130,0,240,.715,.651,.368,.447,25.8,67.3,51.3,57.1,9.1,9.8,17.3,100.0,131.6,124.5
