,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Evan Fournier,New York Knicks,32:12,6,10,.600,4,6,.667,2,2,1.000,1,1,2,4,0,1,0,2,18,+3,32:12,.827,.800,.600,.200,3.6,3.4,3.5,18.6,0.0,3.6,0.0,15.4,182,118
2,RJ Barrett,New York Knicks,31:21,4,10,.400,2,4,.500,0,0,0,0,7,7,1,0,0,4,2,10,-1,31:21,.500,.500,.400,.000,0.0,24.4,12.6,4.4,0.0,0.0,28.6,20.3,74,112
3,Mitchell Robinson,New York Knicks,28:59,3,3,1.000,0,0,0,1,2,.500,3,3,6,1,1,0,1,5,7,0,28:59,.902,1.000,.000,.667,12.1,11.3,11.7,4.6,1.9,0.0,20.5,7.7,155,113
4,Kemba Walker,New York Knicks,28:10,7,15,.467,5,11,.455,0,0,0,0,3,3,5,2,1,1,2,19,+3,28:10,.633,.633,.733,.000,0.0,11.6,6.0,29.3,3.8,4.2,6.3,25.8,136,106
6,Derrick Rose,New York Knicks,19:50,4,7,.571,1,2,.500,4,4,1.000,2,1,3,1,1,1,2,1,13,+10,19:50,.742,.643,.286,.571,11.8,5.5,8.5,7.7,2.7,5.9,18.6,24.7,133,110
7,Taj Gibson,New York Knicks,19:01,2,5,.400,0,2,.000,0,0,0,1,2,3,1,0,1,0,5,4,+13,19:01,.400,.400,.400,.000,6.2,11.5,8.9,7.0,0.0,6.2,0.0,12.0,110,114
8,Alec Burks,New York Knicks,17:09,2,7,.286,1,3,.333,3,3,1.000,0,5,5,1,1,0,0,0,8,+11,17:09,.481,.357,.429,.429,0.0,31.8,16.5,7.9,3.1,0.0,0.0,22.1,119,102
9,Immanuel Quickley,New York Knicks,15:18,2,5,.400,1,3,.333,3,3,1.000,0,1,1,1,0,0,2,1,8,+13,15:18,.633,.500,.600,.600,0.0,7.1,3.7,9.0,0.0,0.0,24.0,24.7,105,118
10,Obi Toppin,New York Knicks,11:47,4,7,.571,0,1,.000,1,1,1.000,2,2,4,2,2,1,1,0,9,+5,11:47,.605,.571,.143,.143,19.9,18.5,19.2,33.0,9.1,9.9,11.8,32.6,128,88
11,Quentin Grimes,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kevin Knox,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Miles McBride,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Wayne Selden,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Jericho Sims,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,New York Knicks,240,41,87,.471,16,37,.432,14,15,.933,13,32,45,24,7,5,12,18,112,0,240,.598,.563,.425,.172,31.7,72.7,52.9,58.5,7.8,12.2,11.4,100.0,125.3,110.8
