,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Eric Paschall,Golden State Warriors,34:59,10,18,.556,0,5,.000,5,8,.625,0,4,4,2,0,1,1,3,25,-14,34:59,.581,.556,.278,.444,0.0,10.8,6.2,13.5,0.0,2.5,4.4,30.7,111,105
3,Jordan Poole,Golden State Warriors,30:45,2,9,.222,0,2,.000,1,1,1.000,0,1,1,3,0,0,3,5,5,-6,30:45,.265,.222,.222,.111,0.0,3.1,1.8,15.2,0.0,0.0,24.1,19.3,53,109
4,Willie Cauley-Stein,Golden State Warriors,21:13,4,7,.571,0,0,0,0,0,0,0,8,8,2,1,1,0,3,8,+6,21:13,.571,.571,.000,.000,0.0,35.5,20.6,18.1,2.5,4.0,0.0,15.7,118,87
6,Damion Lee,Golden State Warriors,26:47,5,11,.455,3,6,.500,0,0,0,1,1,2,3,0,0,3,4,13,-5,26:47,.591,.591,.545,.000,4.8,3.5,4.1,21.5,0.0,0.0,21.4,24.9,94,109
7,Alec Burks,Golden State Warriors,24:47,0,3,.000,0,0,0,0,0,0,0,4,4,3,0,1,1,0,0,-4,24:47,.000,.000,.000,.000,0.0,15.2,8.8,17.1,0.0,3.5,25.0,7.7,39,102
8,Omari Spellman,Golden State Warriors,18:54,1,4,.250,0,2,.000,2,2,1.000,0,4,4,1,0,1,3,1,4,+2,18:54,.410,.250,.500,.500,0.0,19.9,11.5,8.1,0.0,4.5,38.1,19.9,57,99
9,Marquese Chriss,Golden State Warriors,7:31,0,2,.000,0,0,0,0,0,0,0,1,1,2,0,1,3,1,0,-9,7:31,.000,.000,.000,.000,0.0,12.5,7.3,37.6,0.0,11.4,60.0,31.7,21,99
10,D'Angelo Russell,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Draymond Green,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Golden State Warriors,240,34,77,.442,9,28,.321,10,13,.769,5,35,40,23,5,5,18,22,87,0,240,.526,.500,.364,.169,13.5,68.6,45.5,67.6,5.4,8.9,17.9,100.0,94.7,101.2
