,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
4,Jonas Valančiūnas,Memphis Grizzlies,13:34,3,5,.600,0,1,.000,2,2,1.000,1,3,4,0,2,1,1,2,8,+16,13:34,.680,.600,.200,.400,7.1,27.9,16.1,0.0,6.9,7.1,14.5,21.0,120,92
6,Grayson Allen,Memphis Grizzlies,22:56,3,7,.429,2,4,.500,2,2,1.000,1,3,4,0,2,0,2,2,10,+8,22:56,.635,.571,.571,.286,4.2,16.5,9.5,0.0,4.1,0.0,20.2,17.8,102,106
7,De'Anthony Melton,Memphis Grizzlies,22:00,6,10,.600,2,2,1.000,0,0,0,1,4,5,1,1,1,2,0,14,-6,22:00,.700,.700,.200,.000,4.4,23.0,12.4,6.8,2.1,4.4,16.7,22.5,112,106
8,Desmond Bane,Memphis Grizzlies,21:27,2,6,.333,2,3,.667,4,4,1.000,0,2,2,0,1,0,0,3,10,+4,21:27,.644,.500,.500,.667,0.0,11.8,5.1,0.0,2.2,0.0,0.0,14.9,138,110
9,Xavier Tillman Sr.,Memphis Grizzlies,18:51,3,8,.375,0,2,.000,0,0,0,2,4,6,3,0,1,0,0,6,+5,18:51,.375,.375,.250,.000,10.2,26.8,17.4,20.4,0.0,5.1,0.0,17.5,107,110
10,Gorgui Dieng,Memphis Grizzlies,13:51,0,1,.000,0,1,.000,0,0,0,1,3,4,1,2,0,1,1,0,-10,13:51,.000,.000,1.000,.000,6.9,27.4,15.8,7.7,6.7,0.0,50.0,6.0,55,98
11,Tim Frazier,Memphis Grizzlies,10:06,2,2,1.000,0,0,0,0,0,0,0,1,1,3,0,0,2,0,4,+4,10:06,1.000,1.000,.000,.000,0.0,12.5,5.4,40.2,0.0,0.0,50.0,16.4,109,116
12,Sean McDermott,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,45,98,.459,13,32,.406,12,14,.857,12,34,46,29,14,6,12,18,115,0,240,.552,.526,.327,.143,24.0,89.5,52.3,64.4,13.6,12.0,10.3,100.0,111.4,106.5
