,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Collin Sexton,Cleveland Cavaliers,38:45,13,24,.542,6,9,.667,4,6,.667,1,2,3,4,2,0,6,1,36,+5,38:45,.676,.667,.375,.250,3.5,4.4,4.1,21.6,2.3,0.0,18.4,35.1,108,102
1,Darius Garland,Cleveland Cavaliers,35:58,5,10,.500,1,1,1.000,4,7,.571,1,4,5,6,1,0,6,2,15,+9,35:58,.573,.550,.100,.700,3.8,9.5,7.3,24.8,1.3,0.0,31.4,22.1,94,103
2,Jarrett Allen,Cleveland Cavaliers,33:42,4,8,.500,0,0,0,9,11,.818,1,14,15,1,0,1,3,4,17,+3,33:42,.662,.500,.000,1.375,4.1,35.6,23.5,4.3,0.0,2.9,18.9,19.6,115,96
3,Larry Nance Jr.,Cleveland Cavaliers,31:51,4,8,.500,2,5,.400,0,0,0,1,6,7,2,1,1,2,1,10,+6,31:51,.625,.625,.625,.000,4.3,16.1,11.6,9.1,1.4,3.1,20.0,13.1,105,98
4,Isaac Okoro,Cleveland Cavaliers,30:23,3,6,.500,2,5,.400,0,0,0,1,6,7,5,2,1,6,1,8,+8,30:23,.667,.667,.833,.000,4.5,16.9,12.2,23.1,3.0,3.2,50.0,16.4,83,94
6,Cedi Osman,Cleveland Cavaliers,23:58,1,6,.167,1,4,.250,2,2,1.000,0,6,6,6,2,0,0,3,5,+10,23:58,.363,.250,.667,.333,0.0,21.5,13.2,32.5,3.8,0.0,0.0,11.9,122,93
7,Dean Wade,Cleveland Cavaliers,17:31,5,8,.625,4,7,.571,2,2,1.000,0,3,3,3,0,0,0,2,16,+6,17:31,.901,.875,.875,.250,0.0,14.7,9.0,32.5,0.0,0.0,0.0,21.1,178,104
8,JaVale McGee,Cleveland Cavaliers,13:57,3,4,.750,0,0,0,0,0,0,2,5,7,1,0,1,2,2,6,+4,13:57,.750,.750,.000,.000,19.7,30.7,26.5,12.0,0.0,7.0,33.3,17.9,108,95
9,Dylan Windler,Cleveland Cavaliers,13:55,1,3,.333,1,2,.500,0,0,0,0,1,1,1,0,0,1,3,3,+4,13:55,.500,.500,.667,.000,0.0,6.2,3.8,9.7,0.0,0.0,25.0,12.0,84,106
10,Damyean Dotson,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Lamar Stevens,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Quinn Cook,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Brodric Thomas,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Cleveland Cavaliers,240,39,77,.506,17,33,.515,21,28,.750,7,47,54,29,8,4,26,19,116,0,240,.649,.617,.429,.364,20.0,83.9,59.3,74.4,7.5,8.2,22.5,100.0,109.1,98.7
