,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Hassan Whiteside,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Robert Woodard II,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Sacramento Kings,240,45,81,.556,11,28,.393,10,16,.625,8,30,38,27,9,1,19,26,111,0,240,.630,.623,.346,.198,22.9,69.8,48.7,60.0,9.4,2.2,17.8,100.0,115.8,103.2
0,Luka Dončić,Dallas Mavericks,36:28,11,22,.500,1,7,.143,7,8,.875,0,6,6,6,2,0,6,4,30,+4,36:28,.588,.523,.318,.364,0.0,22.6,10.1,40.5,2.7,0.0,19.0,37.5,106,115
1,Dorian Finney-Smith,Dallas Mavericks,35:27,1,7,.143,0,5,.000,1,2,.500,2,3,5,4,2,0,4,1,3,-10,35:27,.190,.143,.714,.286,6.3,11.6,8.7,16.6,2.8,0.0,33.7,14.5,52,117
2,Maxi Kleber,Dallas Mavericks,28:52,2,8,.250,1,7,.143,0,0,0,2,1,3,0,0,0,0,0,5,-16,28:52,.313,.313,.875,.000,7.7,4.8,6.4,0.0,0.0,0.0,0.0,12.0,86,124
3,Josh Richardson,Dallas Mavericks,26:13,4,10,.400,1,4,.250,2,2,1.000,0,3,3,2,2,0,0,2,11,-3,26:13,.506,.450,.400,.200,0.0,15.7,7.0,13.7,3.8,0.0,0.0,18.0,120,114
4,Dwight Powell,Dallas Mavericks,20:09,3,3,1.000,0,0,0,7,9,.778,3,4,7,0,2,3,3,3,13,-15,20:09,.934,1.000,.000,3.000,16.6,27.2,21.4,0.0,5.0,13.5,30.1,21.4,133,99
6,Jalen Brunson,Dallas Mavericks,25:30,8,12,.667,1,3,.333,0,0,0,1,1,2,3,1,0,1,1,17,-13,25:30,.708,.708,.250,.000,4.4,5.4,4.8,29.8,2.0,0.0,7.7,22.1,139,119
7,Trey Burke,Dallas Mavericks,17:17,2,6,.333,1,2,.500,2,2,1.000,0,0,0,0,0,0,1,1,7,-18,17:17,.509,.417,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,12.7,19.8,98,124
8,J.J. Redick,Dallas Mavericks,14:19,0,3,.000,0,3,.000,0,0,0,0,1,1,1,0,0,0,2,0,+14,14:19,.000,.000,1.000,.000,0.0,9.6,4.3,9.9,0.0,0.0,0.0,9.1,21,122
9,Boban Marjanović,Dallas Mavericks,11:55,2,3,.667,0,0,0,4,4,1.000,2,5,7,0,1,1,0,1,8,+12,11:55,.840,.667,.000,1.333,18.7,57.5,36.1,0.0,4.2,7.6,0.0,17.3,187,101
10,Willie Cauley-Stein,Dallas Mavericks,9:18,0,0,0,0,0,0,1,2,.500,2,2,4,0,0,0,1,1,1,-12,9:18,.568,0,0,0,24.0,29.5,26.5,0.0,0.0,0.0,53.2,8.8,90,119
11,Josh Green,Dallas Mavericks,8:08,0,3,.000,0,2,.000,0,0,0,1,0,1,0,2,0,0,0,0,+7,8:08,.000,.000,.667,.000,13.7,0.0,7.6,0.0,12.3,0.0,0.0,16.0,25,98
12,Nicolò Melli,Dallas Mavericks,6:24,1,4,.250,1,2,.500,1,2,.500,0,1,1,0,0,0,0,0,4,-10,6:24,.410,.375,.500,.500,0.0,21.4,9.6,0.0,0.0,0.0,0.0,33.1,94,121
13,Tyler Bey,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Nate Hinton,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Dallas Mavericks,240,34,81,.420,6,35,.171,25,31,.806,13,27,40,16,12,4,16,16,99,0,240,.523,.457,.432,.383,30.2,77.1,51.3,47.1,12.5,7.5,14.5,100.0,103.2,115.8
