,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Jamal Murray,Denver Nuggets,41:22,17,26,.654,4,8,.500,4,4,1.000,3,5,8,8,1,0,0,3,42,+20,41:22,.756,.731,.308,.154,9.7,15.7,12.7,39.9,1.2,0.0,0.0,31.9,163,114
2,Jerami Grant,Denver Nuggets,40:19,4,12,.333,1,3,.333,4,4,1.000,0,6,6,1,1,0,2,2,13,+14,40:19,.472,.375,.250,.333,0.0,19.3,9.8,3.1,1.3,0.0,12.7,18.6,87,114
3,Paul Millsap,Denver Nuggets,19:10,1,4,.250,0,1,.000,2,2,1.000,1,2,3,1,0,0,1,3,4,-11,19:10,.410,.250,.250,.500,7.0,13.5,10.3,6.2,0.0,0.0,17.0,14.6,91,117
4,Monte Morris,Denver Nuggets,18:11,1,5,.200,0,2,.000,2,2,1.000,1,3,4,3,0,0,1,1,4,-18,18:11,.340,.200,.400,.400,7.3,21.4,14.5,19.6,0.0,0.0,14.5,18.0,93,117
6,Michael Porter Jr.,Denver Nuggets,33:55,5,11,.455,3,7,.429,2,2,1.000,0,5,5,1,1,1,2,2,15,+18,33:55,.631,.591,.636,.182,0.0,19.1,9.7,3.9,1.5,3.2,14.4,19.4,107,111
7,PJ Dozier,Denver Nuggets,19:55,1,1,1.000,0,0,0,1,2,.500,0,4,4,3,0,1,0,2,3,+21,19:55,.798,1.000,.000,2.000,0.0,26.1,13.2,17.8,0.0,5.5,0.0,4.5,189,112
8,Torrey Craig,Denver Nuggets,19:08,2,6,.333,1,3,.333,0,0,0,0,1,1,0,1,1,0,0,5,-4,19:08,.417,.417,.500,.000,0.0,6.8,3.4,0.0,2.7,5.7,0.0,14.9,83,107
9,Mason Plumlee,Denver Nuggets,5:09,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,-5,5:09,.000,.000,.000,.000,0.0,25.2,12.8,21.7,0.0,21.2,50.0,18.4,32,98
10,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Noah Vonleh,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Troy Daniels,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Keita Bates-Diop,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,43,85,.506,16,35,.457,15,16,.938,5,33,38,22,4,5,9,18,117,0,240,.636,.600,.412,.188,13.9,89.2,52.1,51.2,4.2,11.4,8.9,100.0,123.8,113.2
