,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,John Collins,Atlanta Hawks,22:29,7,11,.636,0,2,.000,2,2,1.000,3,5,8,2,0,1,1,6,16,+15,22:29,.673,.636,.182,.182,16.9,24.3,20.8,10.9,0.0,3.9,7.8,22.5,144,124
4,Bruno Fernando,Atlanta Hawks,19:28,7,9,.778,0,1,.000,0,0,0,2,10,12,0,0,1,2,5,14,+15,19:28,.778,.778,.111,.000,13.0,56.0,36.1,0.0,0.0,4.5,18.2,22.2,127,117
6,Jeff Teague,Atlanta Hawks,24:51,1,4,.250,0,1,.000,2,2,1.000,1,2,3,5,0,0,3,0,4,0,24:51,.410,.250,.250,.500,5.1,8.8,7.1,18.5,0.0,0.0,38.1,12.5,95,130
7,Cam Reddish,Atlanta Hawks,22:34,4,8,.500,1,3,.333,4,4,1.000,2,0,2,2,0,0,0,5,13,+13,22:34,.666,.563,.375,.500,11.2,0.0,5.2,9.4,0.0,0.0,0.0,17.0,161,131
8,Vince Carter,Atlanta Hawks,15:36,2,4,.500,1,3,.333,0,0,0,0,3,3,2,1,1,0,3,5,-9,15:36,.625,.625,.750,.000,0.0,21.0,11.3,12.9,2.9,5.6,0.0,10.1,151,116
9,Damian Jones,Atlanta Hawks,12:09,1,2,.500,0,0,0,1,2,.500,0,2,2,0,1,0,0,2,3,-1,12:09,.521,.500,.000,1.000,0.0,18.0,9.6,0.0,3.7,0.0,0.0,9.3,113,119
10,Brandon Goodwin,Atlanta Hawks,11:44,4,9,.444,1,3,.333,0,0,0,2,1,3,1,1,0,1,2,9,-8,11:44,.500,.500,.333,.000,21.5,9.3,15.0,10.9,3.8,0.0,10.0,33.5,111,121
11,Treveon Graham,Atlanta Hawks,3:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,3:58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,131
12,Charlie Brown Jr.,Atlanta Hawks,2:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2:01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,131
13,Team Totals,Atlanta Hawks,240,54,93,.581,15,35,.429,29,34,.853,12,36,48,30,7,3,14,35,152,0,240,.704,.661,.376,.366,31.6,81.8,58.5,55.6,6.5,5.5,11.5,100.0,141.9,124.1
