,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Tariq Owens,Phoenix Suns,3:33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,3:33,0,0,0,0,0.0,0.0,0.0,0.0,13.6,0.0,0,0.0,0,97
12,Aron Baynes,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ty Jerome,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,39,90,.433,6,17,.353,13,18,.722,14,29,43,23,7,6,16,21,97,0,240,.495,.467,.189,.200,29.2,74.4,49.4,59.0,7.0,10.9,14.0,100.0,97.5,119.6
0,Caris LeVert,Brooklyn Nets,32:01,10,20,.500,2,4,.500,7,7,1.000,1,2,3,7,2,0,5,4,29,+14,32:01,.628,.550,.200,.350,3.8,6.2,5.2,37.5,3.0,0.0,17.8,36.5,117,99
1,Spencer Dinwiddie,Brooklyn Nets,30:44,4,12,.333,1,1,1.000,5,6,.833,1,2,3,4,1,0,3,2,14,+24,30:44,.478,.375,.083,.500,4.0,6.5,5.4,17.0,1.6,0.0,17.0,23.9,98,102
2,Taurean Prince,Brooklyn Nets,29:50,5,10,.500,3,6,.500,2,2,1.000,0,6,6,0,1,0,2,3,15,+20,29:50,.689,.650,.600,.200,0.0,20.1,11.1,0.0,1.6,0.0,15.5,18.0,112,97
3,Joe Harris,Brooklyn Nets,27:37,7,13,.538,2,5,.400,0,0,0,0,4,4,2,1,0,1,0,16,+24,27:37,.615,.615,.385,.000,0.0,14.5,8.0,11.3,1.7,0.0,7.1,21.1,117,99
4,Jarrett Allen,Brooklyn Nets,23:12,4,7,.571,0,1,.000,0,1,.000,4,4,8,3,0,2,2,2,8,+12,23:12,.538,.571,.143,.143,21.2,17.2,19.0,17.9,0.0,5.7,21.2,16.9,113,97
6,Timothé Luwawu-Cabarrot,Brooklyn Nets,24:48,4,7,.571,3,4,.750,2,3,.667,0,3,3,0,1,1,0,4,13,-1,24:48,.781,.786,.571,.429,0.0,12.1,6.7,0.0,1.9,2.7,0.0,14.0,153,97
7,Garrett Temple,Brooklyn Nets,22:28,1,6,.167,1,5,.200,0,0,0,0,2,2,1,0,1,0,4,3,+1,22:28,.250,.250,.833,.000,0.0,8.9,4.9,5.2,0.0,2.9,0.0,11.1,68,102
8,DeAndre Jordan,Brooklyn Nets,21:37,3,3,1.000,0,0,0,2,2,1.000,2,7,9,5,0,0,2,3,8,+8,21:37,1.031,1.000,.000,.667,11.4,32.4,23.0,30.6,0.0,0.0,34.0,11.3,156,96
9,Wilson Chandler,Brooklyn Nets,18:10,2,6,.333,2,6,.333,0,0,0,1,4,5,2,0,1,0,3,6,+2,18:10,.500,.500,1.000,.000,6.8,22.0,15.2,14.0,0.0,3.6,0.0,13.8,126,97
10,Rodions Kurucs,Brooklyn Nets,3:11,2,3,.667,1,1,1.000,0,0,0,0,0,0,1,0,0,0,0,5,+2,3:11,.000,.000,1.000,.000,0.0,0.0,0.0,100.0,15.1,0.0,50.0,26.2,75,75
11,Džanan Musa,Brooklyn Nets,3:11,1,1,1.000,0,0,0,0,0,0,1,0,1,0,1,0,1,1,2,+2,3:11,.833,.833,.333,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,39.3,162,108
12,Chris Chiozza,Brooklyn Nets,3:11,0,1,.000,0,1,.000,0,0,0,0,0,0,3,1,0,1,0,0,+2,3:11,1.000,1.000,.000,.000,38.7,0.0,17.3,0.0,15.1,0.0,50.0,26.2,94,74
13,Nic Claxton,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,43,89,.483,15,34,.441,18,21,.857,10,34,44,28,8,5,17,26,119,0,240,.606,.567,.382,.236,25.6,70.8,50.6,65.1,8.0,6.8,14.8,100.0,119.6,97.5
