,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Vučević,Orlando Magic,36:46,4,16,.250,1,1,1.000,1,2,.500,4,9,13,4,0,3,2,2,10,+18,36:46,.296,.281,.063,.125,11.1,28.0,19.1,17.0,0.0,6.2,10.6,22.0,82,111
1,Aaron Gordon,Orlando Magic,35:53,4,15,.267,1,6,.167,5,8,.625,3,5,8,4,0,1,2,3,14,+5,35:53,.378,.300,.400,.533,8.5,15.9,12.0,17.5,0.0,2.1,9.7,24.5,93,117
2,Evan Fournier,Orlando Magic,32:18,9,15,.600,5,6,.833,3,4,.750,1,3,4,3,1,0,2,1,26,+14,32:18,.776,.767,.400,.267,3.2,10.6,6.7,19.7,1.6,0.0,10.7,24.9,140,117
3,Al-Farouq Aminu,Orlando Magic,30:32,4,8,.500,1,2,.500,4,6,.667,5,8,13,1,2,0,1,0,13,+8,30:32,.611,.563,.250,.750,16.7,29.9,23.0,5.3,3.3,0.0,8.6,16.3,134,110
4,Markelle Fultz,Orlando Magic,24:39,3,8,.375,0,1,.000,7,7,1.000,0,2,2,4,2,0,0,0,13,+11,24:39,.587,.375,.125,.875,0.0,9.3,4.4,25.8,4.1,0.0,0.0,19.3,144,112
6,Terrence Ross,Orlando Magic,27:50,7,13,.538,3,8,.375,3,3,1.000,0,2,2,1,0,0,1,2,20,-12,27:50,.698,.654,.615,.231,0.0,8.2,3.9,7.2,0.0,0.0,6.5,23.6,134,121
7,D.J. Augustin,Orlando Magic,25:06,4,8,.500,1,3,.333,1,1,1.000,0,3,3,4,1,0,0,0,10,-6,25:06,.592,.563,.375,.125,0.0,13.7,6.4,27.0,2.0,0.0,0.0,14.4,141,116
8,Mo Bamba,Orlando Magic,11:01,0,1,.000,0,1,.000,0,0,0,1,2,3,0,0,0,2,1,0,-14,11:01,.000,.000,1.000,.000,9.3,20.7,14.7,0.0,0.0,0.0,66.7,11.7,22,118
9,Michael Carter-Williams,Orlando Magic,8:57,1,3,.333,0,1,.000,1,1,1.000,0,0,0,0,0,1,0,3,3,-1,8:57,.436,.333,.333,.333,0.0,0.0,0.0,0.0,0.0,8.5,0.0,16.5,100,113
10,Wes Iwundu,Orlando Magic,6:58,0,0,0,0,0,0,2,2,1.000,0,0,0,1,0,0,0,1,2,-13,6:58,1.136,0,0,0,0.0,0.0,0.0,19.1,0.0,0.0,0.0,5.4,246,122
11,Melvin Frazier,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Amile Jefferson,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Khem Birch,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Orlando Magic,240,36,87,.414,12,29,.414,27,34,.794,14,34,48,22,6,5,10,13,111,0,240,.544,.483,.333,.391,29.8,81.0,53.9,61.1,6.3,7.9,8.9,100.0,117.2,115.1
