,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
16,Team Totals,Atlanta Hawks,240,41,90,.456,15,38,.395,15,19,.789,13,27,40,24,6,5,14,22,112,0,240,.569,.539,.422,.211,28.3,65.9,46.0,58.5,6.2,7.6,12.5,100.0,116.3,127.7
0,Khris Middleton,Milwaukee Bucks,44:58,10,20,.500,2,6,.333,4,5,.800,3,10,13,8,2,1,1,2,26,+16,44:58,.586,.550,.300,.250,7.8,23.2,16.0,22.9,2.2,2.1,4.3,21.7,138,113
1,Jrue Holiday,Milwaukee Bucks,41:55,9,20,.450,3,8,.375,4,5,.800,2,4,6,13,1,0,2,1,25,+8,41:55,.563,.525,.400,.250,5.6,10.0,7.9,39.5,1.2,0.0,8.3,24.3,133,122
2,P.J. Tucker,Milwaukee Bucks,37:40,2,5,.400,1,3,.333,0,0,0,2,9,11,1,1,0,2,3,5,+14,37:40,.500,.500,.600,.000,6.2,24.9,16.1,2.8,1.3,0.0,28.6,7.8,92,116
3,Brook Lopez,Milwaukee Bucks,37:36,14,18,.778,0,2,.000,5,7,.714,4,3,7,0,2,4,2,2,33,+17,37:36,.783,.778,.111,.389,12.5,8.3,10.3,0.0,2.7,9.8,8.7,25.8,147,113
4,Bobby Portis,Milwaukee Bucks,35:42,9,20,.450,1,3,.333,3,6,.500,3,5,8,3,3,0,0,2,22,+14,35:42,.486,.475,.150,.300,9.8,14.6,12.4,11.2,4.2,0.0,0.0,26.7,119,113
6,Pat Connaughton,Milwaukee Bucks,21:08,3,7,.429,1,4,.250,2,2,1.000,0,1,1,0,1,0,0,4,9,-2,21:08,.571,.500,.571,.286,0.0,4.9,2.6,0.0,2.4,0.0,0.0,15.7,129,120
7,Bryn Forbes,Milwaukee Bucks,13:33,1,4,.250,1,3,.333,0,0,0,0,1,1,0,0,0,0,0,3,-6,13:33,.375,.375,.750,.000,0.0,7.7,4.1,0.0,0.0,0.0,0.0,12.4,89,125
8,Jeff Teague,Milwaukee Bucks,3:34,0,1,.000,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,3:34,.000,.000,.000,.000,0.0,0.0,0.0,84.1,0.0,0.0,50.0,23.6,70,128
9,Thanasis Antetokounmpo,Milwaukee Bucks,3:16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,-4,3:16,0,0,0,0,0.0,0.0,0.0,0.0,15.3,0.0,0,0.0,0,91
10,Elijah Bryant,Milwaukee Bucks,0:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,128
11,Axel Toupane,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jordan Nwora,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Justin Jackson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Sam Merrill,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Mamadi Diakite,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Milwaukee Bucks,240,48,95,.505,9,29,.310,18,25,.720,14,33,47,28,11,5,8,17,123,0,240,.580,.553,.305,.263,34.1,71.7,54.0,58.3,11.4,9.6,7.0,100.0,127.7,116.3
