,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Miami Heat,240,37,82,.451,18,40,.450,11,13,.846,8,37,45,22,11,5,17,13,103,0,240,.587,.561,.488,.159,19.5,80.4,51.7,59.5,11.5,11.9,16.2,100.0,107.5,94.0
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,34:57,2,11,.182,1,5,.200,5,6,.833,1,2,3,5,1,0,3,3,10,-5,34:57,.367,.227,.455,.545,3.0,6.7,4.7,22.0,1.4,0.0,18.0,21.3,82,113
1,Josh Giddey,Oklahoma City Thunder,31:32,3,10,.300,0,5,.000,0,0,0,2,7,9,9,1,2,4,1,6,-4,31:32,.300,.300,.500,.000,6.6,26.0,15.7,46.5,1.6,7.2,28.6,19.8,80,103
2,Luguentz Dort,Oklahoma City Thunder,31:04,8,16,.500,4,8,.500,0,0,0,1,3,4,3,1,0,3,2,20,-8,31:04,.625,.625,.500,.000,3.4,11.3,7.1,21.4,1.6,0.0,15.8,27.3,102,111
3,Jeremiah Robinson-Earl,Oklahoma City Thunder,25:43,6,11,.545,4,6,.667,0,0,0,1,4,5,2,0,1,2,0,16,-3,25:43,.727,.727,.545,.000,4.1,18.2,10.7,16.4,0.0,4.4,15.4,22.6,113,111
4,Darius Bazley,Oklahoma City Thunder,24:58,2,7,.286,2,2,1.000,1,2,.500,1,6,7,1,1,5,0,1,7,-10,24:58,.444,.429,.286,.286,4.2,28.1,15.5,6.4,2.0,22.9,0.0,14.1,100,91
6,Aaron Wiggins,Oklahoma City Thunder,19:37,2,4,.500,2,4,.500,0,0,0,0,2,2,0,1,0,4,2,6,+2,19:37,.750,.750,1.000,.000,0.0,11.9,5.6,0.0,2.6,0.0,50.0,18.2,55,109
7,Kenrich Williams,Oklahoma City Thunder,17:06,2,4,.500,0,1,.000,1,2,.500,0,2,2,3,1,0,2,1,5,-12,17:06,.512,.500,.250,.500,0.0,13.7,6.5,29.7,2.9,0.0,29.1,18.0,88,108
8,Aleksej Pokusevski,Oklahoma City Thunder,16:29,5,6,.833,1,2,.500,0,0,0,1,1,2,1,0,0,1,1,11,+2,16:29,.917,.917,.333,.000,6.3,7.1,6.7,15.0,0.0,0.0,14.3,19.0,142,116
9,Ty Jerome,Oklahoma City Thunder,11:58,1,4,.250,1,4,.250,0,0,0,0,0,0,0,0,1,0,0,3,-11,11:58,.375,.375,1.000,.000,0.0,0.0,0.0,0.0,0.0,9.6,0.0,14.9,75,112
10,Isaiah Roby,Oklahoma City Thunder,11:20,2,3,.667,0,0,0,0,0,0,0,2,2,2,0,1,0,0,4,-5,11:20,.667,.667,.000,.000,0.0,20.7,9.7,33.2,0.0,10.1,0.0,11.8,149,107
11,Mike Muscala,Oklahoma City Thunder,8:24,1,4,.250,0,3,.000,0,0,0,1,3,4,0,0,0,1,1,2,-12,8:24,.250,.250,.750,.000,12.4,41.8,26.3,0.0,0.0,0.0,20.0,26.6,51,108
12,Tre Mann,Oklahoma City Thunder,6:52,0,3,.000,0,1,.000,0,0,0,1,1,2,0,0,0,0,3,0,+1,6:52,.000,.000,.333,.000,15.2,17.0,16.1,0.0,0.0,0.0,0.0,19.5,22,114
13,Théo Maledon,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Vit Krejci,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Gabriel Deck,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Oklahoma City Thunder,240,34,83,.410,15,41,.366,7,10,.700,9,33,42,26,6,10,20,15,90,0,240,.515,.500,.494,.120,19.6,80.5,48.3,76.5,6.3,23.8,18.6,100.0,94.0,107.5
