,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Nicolas Batum,Los Angeles Clippers,36:37,2,4,.500,2,4,.500,0,0,0,0,6,6,3,2,3,2,1,6,+5,36:37,.750,.750,1.000,.000,0.0,15.4,8.5,9.7,2.7,7.0,33.3,7.1,109,106
3,Reggie Jackson,Los Angeles Clippers,30:33,7,17,.412,2,8,.250,6,6,1.000,1,2,3,2,0,0,2,1,22,+4,30:33,.560,.471,.471,.353,3.8,6.2,5.1,9.8,0.0,0.0,9.2,30.8,112,120
4,Ivica Zubac,Los Angeles Clippers,29:24,7,10,.700,0,0,0,4,6,.667,3,8,11,1,0,2,0,4,18,+7,29:24,.712,.700,.000,.600,11.9,25.6,19.5,5.2,0.0,5.8,0.0,18.7,155,108
6,Luke Kennard,Los Angeles Clippers,26:51,5,12,.417,2,8,.250,0,0,0,0,6,6,3,3,0,0,3,12,+7,26:51,.500,.500,.667,.000,0.0,21.0,11.7,15.7,5.4,0.0,0.0,19.4,114,101
7,Terance Mann,Los Angeles Clippers,17:40,0,3,.000,0,2,.000,0,0,0,0,1,1,2,0,0,1,1,0,-3,17:40,.000,.000,.667,.000,0.0,5.3,3.0,12.6,0.0,0.0,25.0,9.8,31,120
8,Isaiah Hartenstein,Los Angeles Clippers,17:35,2,4,.500,0,0,0,2,2,1.000,3,4,7,1,0,1,2,2,6,-6,17:35,.615,.500,.000,.500,20.0,21.4,20.8,7.3,0.0,4.9,29.1,17.0,112,110
9,Justise Winslow,Los Angeles Clippers,2:53,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,-6,2:53,0,0,0,0,0.0,32.6,18.1,0.0,16.9,0.0,100.0,15.1,0,70
10,Marcus Morris,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Amir Coffey,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Los Angeles Clippers,240,43,91,.473,11,37,.297,15,17,.882,9,33,42,20,9,9,12,14,112,0,240,.569,.533,.407,.187,22.0,64.7,45.7,46.5,9.1,16.1,10.9,100.0,113.7,110.7
