,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Chimezie Metu,Sacramento Kings,0:39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0:39,0,0,0,0,0.0,0.0,0.0,0.0,75.3,0.0,100.0,62.3,0,-52
12,Robert Woodard II,Sacramento Kings,0:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,121
13,Jabari Parker,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,45,92,.489,14,33,.424,17,26,.654,17,33,50,30,8,3,15,18,121,0,240,.585,.565,.359,.283,36.2,66.0,51.5,66.7,8.2,4.3,12.7,100.0,123.4,109.2
0,Nikola Vučević,Orlando Magic,32:58,11,18,.611,2,2,1.000,2,2,1.000,2,7,9,2,0,0,1,0,26,-23,32:58,.689,.667,.111,.111,5.8,21.7,13.5,12.1,0.0,0.0,5.0,24.5,139,125
1,Cole Anthony,Orlando Magic,30:29,2,9,.222,1,2,.500,2,2,1.000,0,3,3,6,0,2,2,3,7,-3,30:29,.354,.278,.222,.222,0.0,10.1,4.9,25.6,0.0,5.3,16.8,15.9,89,126
2,Evan Fournier,Orlando Magic,30:10,7,15,.467,3,8,.375,8,8,1.000,0,3,3,4,0,3,1,2,25,-18,30:10,.675,.567,.533,.533,0.0,10.2,4.9,22.1,0.0,8.1,5.1,26.3,145,125
3,Aaron Gordon,Orlando Magic,26:25,1,9,.111,1,3,.333,0,0,0,1,4,5,5,0,0,4,4,3,-23,26:25,.167,.167,.333,.000,3.6,15.5,9.4,23.8,0.0,0.0,30.8,20.0,50,127
4,James Ennis III,Orlando Magic,19:15,3,4,.750,1,1,1.000,1,2,.500,0,1,1,0,1,0,1,5,8,-15,19:15,.820,.875,.250,.500,0.0,5.3,2.6,0.0,2.5,0.0,17.0,12.4,124,124
6,Terrence Ross,Orlando Magic,26:58,7,16,.438,2,3,.667,0,0,0,0,3,3,1,3,2,2,0,16,+1,26:58,.500,.500,.188,.000,0.0,11.4,5.5,6.5,5.4,6.0,11.1,27.2,94,114
7,Gary Clark,Orlando Magic,26:26,1,6,.167,0,5,.000,0,0,0,3,1,4,4,1,0,0,1,2,-4,26:26,.167,.167,.833,.000,10.9,3.9,7.5,19.0,1.9,0.0,0.0,9.2,95,128
8,Khem Birch,Orlando Magic,25:55,4,6,.667,0,0,0,0,0,0,10,4,14,3,0,1,2,4,8,+11,25:55,.667,.667,.000,.000,37.0,15.8,26.7,17.0,0.0,3.1,25.0,12.6,137,125
9,Dwayne Bacon,Orlando Magic,17:50,4,12,.333,0,1,.000,4,4,1.000,1,3,4,0,3,0,0,4,12,+4,17:50,.436,.333,.083,.333,5.4,17.2,11.1,0.0,8.2,0.0,0.0,31.4,106,107
10,Mo Bamba,Orlando Magic,1:47,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1:47,0,0,0,0,0.0,57.3,27.7,0.0,0.0,0.0,100.0,22.8,0,111
11,Jordan Bone,Orlando Magic,1:47,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1:47,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0,134
12,Michael Carter-Williams,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,40,96,.417,10,26,.385,17,18,.944,17,30,47,25,8,8,14,23,107,0,240,.515,.469,.271,.188,34.0,63.8,48.5,62.5,8.2,13.6,11.9,100.0,109.2,123.4
