,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Collin Sexton,Cleveland Cavaliers,32:52,9,17,.529,1,5,.200,4,4,1.000,3,1,4,4,1,1,4,3,23,-6,32:52,.613,.559,.294,.235,10.2,3.2,6.6,20.2,1.5,2.8,17.6,28.4,117,117
2,Kevin Love,Cleveland Cavaliers,32:42,8,13,.615,6,9,.667,1,1,1.000,1,4,5,4,1,0,2,1,23,-3,32:42,.856,.846,.692,.077,3.4,12.8,8.2,19.4,1.5,0.0,13.0,19.3,155,117
3,Tristan Thompson,Cleveland Cavaliers,26:33,1,4,.250,0,1,.000,0,0,0,5,7,12,1,0,0,3,2,2,-10,26:33,.250,.250,.250,.000,21.0,27.5,24.4,4.5,0.0,0.0,42.9,10.8,69,118
4,Cedi Osman,Cleveland Cavaliers,22:26,3,8,.375,2,7,.286,0,0,0,0,5,5,4,1,0,1,3,8,0,22:26,.500,.500,.875,.000,0.0,23.3,12.0,24.1,2.2,0.0,11.1,16.4,117,113
6,Kevin Porter Jr.,Cleveland Cavaliers,28:40,5,9,.556,2,4,.500,1,2,.500,1,2,3,1,1,0,7,3,13,+1,28:40,.658,.667,.444,.222,3.9,7.3,5.6,5.0,1.7,0.0,41.5,24.1,75,118
7,Larry Nance Jr.,Cleveland Cavaliers,25:34,5,10,.500,1,2,.500,2,2,1.000,1,8,9,0,0,1,0,2,13,-6,25:34,.597,.550,.200,.200,4.4,32.7,19.0,0.0,0.0,3.6,0.0,17.4,136,114
8,Alfonzo McKinnie,Cleveland Cavaliers,18:04,0,6,.000,0,3,.000,2,2,1.000,1,3,4,1,2,0,1,3,2,-4,18:04,.145,.000,.500,.333,6.2,17.3,11.9,6.3,5.4,0.0,12.7,17.9,50,107
9,John Henson,Cleveland Cavaliers,11:11,1,1,1.000,0,0,0,0,0,0,1,4,5,0,0,1,1,1,2,+7,11:11,1.000,1.000,.000,.000,10.0,37.3,24.1,0.0,0.0,8.3,50.0,7.3,97,109
10,Dante Exum,Cleveland Cavaliers,6:42,3,6,.500,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,7,+2,6:42,.543,.500,.167,.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4,118,124
11,Marques Bolden,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Matthew Dellavedova,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dean Wade,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Cleveland Cavaliers,240,42,90,.467,13,36,.361,12,14,.857,15,37,52,23,7,3,21,21,109,0,240,.567,.539,.400,.156,34.9,80.4,58.4,54.8,7.1,5.8,17.9,100.0,110.2,116.2
