,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
6,Tyrese Haliburton,Sacramento Kings,29:01,5,10,.500,5,7,.714,0,0,0,0,2,2,8,2,1,1,0,15,-15,29:01,.750,.750,.700,.000,0.0,9.5,4.7,35.1,3.3,3.2,9.1,17.4,142,143
7,Cory Joseph,Sacramento Kings,22:51,2,4,.500,2,3,.667,0,0,0,0,2,2,3,0,1,0,2,6,-21,22:51,.750,.750,.750,.000,0.0,12.0,6.0,15.1,0.0,4.0,0.0,8.1,153,150
8,Glenn Robinson III,Sacramento Kings,17:10,3,5,.600,1,3,.333,2,2,1.000,0,2,2,1,0,0,0,2,9,-5,17:10,.765,.700,.600,.400,0.0,16.0,8.0,7.4,0.0,0.0,0.0,15.8,150,151
9,Nemanja Bjelica,Sacramento Kings,9:49,1,4,.250,0,2,.000,0,0,0,0,1,1,1,0,0,1,0,2,-16,9:49,.250,.250,.500,.000,0.0,14.0,7.0,11.9,0.0,0.0,20.0,23.4,51,152
10,Kyle Guy,Sacramento Kings,5:45,1,3,.333,1,1,1.000,0,0,0,0,0,0,1,1,0,0,0,3,+3,5:45,.500,.500,.333,.000,0.0,0.0,0.0,22.2,8.4,0.0,0.0,24.0,106,135
11,Justin James,Sacramento Kings,5:45,1,3,.333,0,1,.000,0,4,.000,1,0,1,0,1,0,0,0,2,+3,5:45,.210,.333,.333,1.333,23.9,0.0,11.9,0.0,8.4,0.0,0.0,38.1,58,135
12,Jahmi'us Ramsey,Sacramento Kings,5:08,0,2,.000,0,2,.000,0,0,0,0,3,3,1,0,1,1,0,0,+1,5:08,.000,.000,1.000,.000,0.0,80.1,40.1,20.3,0.0,18.0,33.3,26.9,24,127
13,Robert Woodard II,Sacramento Kings,3:50,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,+3,3:50,1.000,1.000,.000,.000,0.0,35.8,17.9,0.0,0.0,0.0,0.0,12.0,200,147
14,Hassan Whiteside,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Sacramento Kings,240,46,81,.568,15,34,.441,16,28,.571,3,23,26,36,9,8,11,18,123,0,240,.659,.660,.420,.346,8.6,65.7,37.1,78.3,9.1,15.4,10.5,100.0,124.3,145.6
