,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Giannis Antetokounmpo,Milwaukee Bucks,34:55,10,20,.500,3,11,.273,2,2,1.000,2,5,7,6,2,2,2,3,25,-10,34:55,.599,.575,.550,.100,5.5,18.1,10.9,32.7,3.0,7.2,8.7,29.2,125,111
1,Thanasis Antetokounmpo,Milwaukee Bucks,32:04,5,15,.333,0,2,.000,0,0,0,4,5,9,3,3,0,0,3,10,-10,32:04,.333,.333,.133,.000,12.0,19.7,15.3,14.2,4.9,0.0,0.0,20.9,95,111
2,Grayson Allen,Milwaukee Bucks,31:16,6,14,.429,5,10,.500,1,2,.500,2,4,6,0,0,0,1,5,18,-3,31:16,.605,.607,.714,.143,6.1,16.2,10.5,0.0,0.0,0.0,6.3,22.6,121,123
3,George Hill,Milwaukee Bucks,30:27,5,10,.500,1,2,.500,0,0,0,1,5,6,2,1,0,1,1,11,+7,30:27,.550,.550,.200,.000,3.2,20.7,10.7,10.1,1.7,0.0,9.1,16.1,113,118
4,Pat Connaughton,Milwaukee Bucks,28:40,2,7,.286,1,5,.200,0,0,0,1,4,5,1,0,0,0,3,5,-12,28:40,.357,.357,.714,.000,3.3,17.6,9.5,4.7,0.0,0.0,0.0,10.9,92,123
6,Justin Robinson,Milwaukee Bucks,24:17,4,7,.571,1,3,.333,0,0,0,1,2,3,0,1,0,2,3,9,-8,24:17,.643,.643,.429,.000,4.0,10.4,6.7,0.0,2.2,0.0,22.2,16.5,101,119
7,Jordan Nwora,Milwaukee Bucks,23:31,1,5,.200,0,2,.000,0,0,0,0,1,1,2,0,0,2,0,2,-4,23:31,.200,.200,.400,.000,0.0,5.4,2.3,11.0,0.0,0.0,28.6,13.3,45,125
8,Bobby Portis,Milwaukee Bucks,19:10,6,15,.400,1,5,.200,2,2,1.000,2,3,5,1,0,1,1,2,15,-7,19:10,.472,.433,.333,.133,10.0,19.8,14.2,10.4,0.0,6.6,5.9,39.3,102,118
9,Rodney Hood,Milwaukee Bucks,10:59,0,3,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,2,0,-8,10:59,.000,.000,.333,.000,0.0,11.5,5.0,11.2,0.0,0.0,0.0,12.2,22,124
10,Sandro Mamukelashvili,Milwaukee Bucks,4:41,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-5,4:41,0,0,0,0,0.0,27.0,11.6,0.0,0.0,0.0,0,0.0,0,121
11,Khris Middleton,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Georgios Kalaitzakis,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Milwaukee Bucks,240,39,96,.406,12,41,.293,5,6,.833,13,31,44,16,7,3,9,22,95,0,240,.482,.469,.427,.063,26.0,81.6,50.0,41.0,7.7,7.9,8.4,100.0,104.7,117.9
