,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Anthony Edwards,Minnesota Timberwolves,29:44,4,9,.444,1,5,.200,2,2,1.000,2,2,4,2,1,0,3,1,11,+1,29:44,.557,.500,.556,.222,6.1,8.5,7.1,9.3,1.6,0.0,23.3,17.6,98,125
3,Ricky Rubio,Minnesota Timberwolves,29:21,2,4,.500,1,2,.500,0,0,0,1,3,4,10,2,0,3,5,5,-2,29:21,.625,.625,.500,.000,3.1,12.9,7.2,43.3,3.3,0.0,42.9,9.7,117,120
4,Josh Okogie,Minnesota Timberwolves,25:37,4,14,.286,1,4,.250,1,3,.333,4,2,6,1,2,0,0,1,10,-14,25:37,.326,.321,.286,.214,14.1,9.9,12.4,5.6,3.8,0.0,0.0,24.3,89,120
6,Naz Reid,Minnesota Timberwolves,19:51,9,13,.692,2,3,.667,3,4,.750,2,1,3,0,1,2,0,2,23,-6,19:51,.779,.769,.231,.308,9.1,6.4,8.0,0.0,2.5,8.2,0.0,30.2,157,118
7,Jordan McLaughlin,Minnesota Timberwolves,18:39,1,6,.167,0,1,.000,0,0,0,1,3,4,6,0,0,1,1,2,-5,18:39,.167,.167,.167,.000,4.9,20.3,11.3,40.2,0.0,0.0,14.3,15.2,83,126
8,Jaden McDaniels,Minnesota Timberwolves,18:12,4,7,.571,2,5,.400,0,0,0,1,2,3,3,0,4,1,2,10,+3,18:12,.714,.714,.714,.000,5.0,13.9,8.7,26.0,0.0,17.9,12.5,17.8,135,116
9,Jaylen Nowell,Minnesota Timberwolves,17:30,3,10,.300,2,3,.667,1,1,1.000,0,2,2,0,0,1,1,2,9,-2,17:30,.431,.400,.300,.100,0.0,14.4,6.0,0.0,0.0,4.6,8.7,26.5,83,124
10,Jarred Vanderbilt,Minnesota Timberwolves,15:55,1,2,.500,0,0,0,1,2,.500,1,1,2,2,0,1,1,2,3,+1,15:55,.521,.500,.000,1.000,5.7,7.9,6.6,15.9,0.0,5.1,25.8,9.9,106,126
11,Juancho Hernangómez,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ed Davis,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,41,95,.432,15,41,.366,15,19,.789,16,27,43,29,8,8,15,24,112,0,240,.542,.511,.432,.200,30.2,71.1,47.3,70.7,8.2,13.6,12.7,100.0,114.3,121.4
