,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Rodions Kurucs,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,43,91,.473,8,37,.216,25,34,.735,9,32,41,23,9,5,18,22,119,0,240,.562,.516,.407,.374,19.6,76.2,46.6,53.5,8.2,8.1,14.5,100.0,107.8,118.7
0,Rui Hachimura,Washington Wizards,36:40,4,8,.500,0,2,.000,5,6,.833,1,8,9,3,3,0,1,3,13,+9,36:40,.611,.500,.250,.750,3.1,22.8,13.4,9.2,3.6,0.0,8.6,12.6,130,105
1,Bradley Beal,Washington Wizards,35:41,14,24,.583,3,8,.375,6,8,.750,0,8,8,3,3,0,3,2,37,+15,35:41,.672,.646,.333,.333,0.0,23.4,12.2,13.8,3.7,0.0,9.8,34.0,125,104
2,Russell Westbrook,Washington Wizards,33:28,8,22,.364,0,3,.000,0,1,.000,3,10,13,15,0,0,5,1,16,+1,33:28,.357,.364,.136,.045,10.2,31.2,21.2,58.9,0.0,0.0,18.2,32.6,96,111
3,Moritz Wagner,Washington Wizards,24:11,6,10,.600,2,4,.500,1,3,.333,2,1,3,1,4,1,4,4,15,+6,24:11,.663,.700,.400,.300,9.5,4.3,6.8,5.5,7.2,3.7,26.1,25.2,100,98
4,Garrison Mathews,Washington Wizards,12:27,1,2,.500,1,2,.500,0,0,0,0,0,0,0,1,1,1,2,3,+6,12:27,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,3.5,7.1,33.3,9.6,89,104
6,Dāvis Bertāns,Washington Wizards,31:10,6,8,.750,5,6,.833,1,1,1.000,0,4,4,2,2,0,0,2,18,-1,31:10,1.066,1.063,.750,.125,0.0,13.4,7.0,7.9,2.8,0.0,0.0,10.8,209,108
7,Raul Neto,Washington Wizards,26:36,4,9,.444,0,2,.000,4,4,1.000,1,3,4,0,1,0,1,2,12,+10,26:36,.558,.444,.222,.444,4.3,11.8,8.2,0.0,1.6,0.0,8.5,17.6,112,111
8,Robin Lopez,Washington Wizards,20:08,3,5,.600,0,0,0,6,8,.750,3,0,3,1,0,0,0,3,12,+8,20:08,.704,.600,.000,1.600,17.0,0.0,8.1,5.8,0.0,0.0,0.0,16.8,163,116
9,Deni Avdija,Washington Wizards,19:39,2,4,.500,1,3,.333,0,0,0,0,3,3,0,0,0,0,5,5,+6,19:39,.625,.625,.750,.000,0.0,15.9,8.3,0.0,0.0,0.0,0.0,8.1,127,113
10,Troy Brown Jr.,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Alex Len,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Anthony Gill,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Isaac Bonga,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jerome Robinson,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Washington Wizards,240,48,92,.522,12,30,.400,23,31,.742,10,37,47,25,14,2,15,24,131,0,240,.620,.587,.326,.337,23.8,80.4,53.4,52.1,12.7,3.7,12.4,100.0,118.7,107.8
