,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,R.J. Hampton,Denver Nuggets,0:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0:01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,137
12,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Zeke Nnaji,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Denver Nuggets,240,44,88,.500,18,37,.486,10,16,.625,9,23,32,28,12,5,13,18,116,0,240,.610,.602,.420,.182,21.4,74.2,43.8,63.6,12.5,10.6,12.0,100.0,121.0,127.2
0,Kevin Durant,Brooklyn Nets,35:53,12,18,.667,4,7,.571,6,7,.857,0,9,9,13,0,0,7,4,34,+15,35:53,.806,.778,.389,.389,0.0,28.7,16.5,54.4,0.0,0.0,24.9,36.3,136,122
1,Jarrett Allen,Brooklyn Nets,35:49,3,6,.500,0,0,0,0,1,.000,0,5,5,3,1,2,2,1,6,+18,35:49,.466,.500,.000,.167,0.0,16.0,9.2,9.1,1.4,5.3,23.7,10.9,90,118
2,Joe Harris,Brooklyn Nets,30:39,6,9,.667,3,5,.600,0,0,0,1,2,3,4,3,0,1,3,15,+16,30:39,.833,.833,.556,.000,5.1,7.5,6.4,16.2,4.9,0.0,10.0,15.1,158,116
3,Bruce Brown,Brooklyn Nets,25:56,8,11,.727,0,2,.000,0,0,0,1,5,6,3,0,3,2,2,16,+9,25:56,.727,.727,.182,.000,6.0,22.0,15.2,16.7,0.0,10.9,15.4,23.2,130,116
4,Jeff Green,Brooklyn Nets,24:32,3,5,.600,2,3,.667,0,0,0,1,1,2,0,1,0,4,2,8,0,24:32,.800,.800,.600,.000,6.3,4.7,5.4,0.0,2.0,0.0,44.4,17.0,79,123
6,Caris LeVert,Brooklyn Nets,25:48,8,15,.533,2,5,.400,2,3,.667,3,2,5,6,0,0,1,2,20,-1,25:48,.613,.600,.333,.200,18.0,8.9,12.7,33.7,0.0,0.0,5.8,31.1,140,127
7,Timothé Luwawu-Cabarrot,Brooklyn Nets,22:51,3,6,.500,3,5,.600,2,4,.500,1,1,2,0,1,0,0,2,11,+2,22:51,.709,.750,.833,.667,6.8,5.0,5.8,0.0,2.2,0.0,0.0,15.7,145,123
8,Taurean Prince,Brooklyn Nets,22:30,3,6,.500,1,4,.250,0,0,0,1,4,5,1,0,1,1,1,7,-12,22:30,.583,.583,.667,.000,6.9,20.3,14.6,5.1,0.0,4.2,14.3,14.4,113,121
9,Landry Shamet,Brooklyn Nets,16:02,2,3,.667,1,1,1.000,0,0,0,0,4,4,1,0,0,0,1,5,-17,16:02,.833,.833,.333,.000,0.0,28.5,16.4,7.1,0.0,0.0,0.0,8.7,172,123
10,Rodions Kurucs,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Chris Chiozza,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Reggie Perry,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,DeAndre Jordan,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,48,79,.608,16,32,.500,10,15,.667,8,33,41,31,6,6,18,18,122,0,240,.713,.709,.405,.190,25.8,78.6,56.2,64.6,6.3,11.8,17.4,100.0,127.2,121.0
