,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
16,Team Totals,Sacramento Kings,240,35,90,.389,9,28,.321,15,21,.714,14,33,47,11,5,4,14,21,94,0,240,.474,.439,.311,.233,25.0,84.6,49.5,31.4,5.2,10.0,12.4,100.0,97.2,105.4
0,John Wall,Houston Rockets,37:14,11,22,.500,2,8,.250,4,6,.667,1,3,4,6,3,2,5,0,28,-4,37:14,.568,.545,.364,.273,3.3,6.9,5.4,35.5,4.0,4.2,16.9,36.7,105,96
1,Danuel House Jr.,Houston Rockets,35:32,1,4,.250,1,4,.250,2,2,1.000,1,5,6,1,0,1,0,2,5,+14,35:32,.512,.375,1.000,.500,3.5,12.1,8.5,3.9,0.0,2.2,0.0,6.3,125,103
2,Christian Wood,Houston Rockets,33:23,7,14,.500,2,7,.286,4,7,.571,3,12,15,1,1,4,1,5,20,+2,33:23,.585,.571,.500,.500,11.1,30.8,22.7,5.5,1.5,9.3,5.5,25.0,120,87
3,P.J. Tucker,Houston Rockets,33:11,2,3,.667,1,2,.500,0,0,0,0,4,4,1,0,0,3,4,5,-1,33:11,.833,.833,.667,.000,0.0,10.3,6.1,4.4,0.0,0.0,50.0,8.3,79,105
4,Eric Gordon,Houston Rockets,32:51,7,18,.389,3,12,.250,4,4,1.000,0,3,3,4,2,1,3,2,21,+11,32:51,.531,.472,.667,.222,0.0,7.8,4.6,22.7,3.0,2.4,13.2,31.9,101,98
6,Sterling Brown,Houston Rockets,26:23,4,6,.667,3,5,.600,0,0,0,0,6,6,1,1,0,0,2,11,+8,26:23,.917,.917,.833,.000,0.0,19.5,11.5,6.3,1.9,0.0,0.0,10.5,180,97
7,Jae'Sean Tate,Houston Rockets,20:28,1,3,.333,0,1,.000,3,4,.750,1,1,2,1,2,0,0,1,5,+7,20:28,.525,.333,.333,1.333,6.0,4.2,4.9,7.0,4.8,0.0,0.0,10.7,129,98
8,DeMarcus Cousins,Houston Rockets,11:04,1,6,.167,0,0,0,0,0,0,0,6,6,0,0,2,1,3,2,-2,11:04,.167,.167,.000,.000,0.0,46.5,27.4,0.0,0.0,14.0,14.3,29.2,30,80
9,David Nwaba,Houston Rockets,9:54,2,5,.400,1,2,.500,0,0,0,0,2,2,0,1,0,0,3,5,+5,9:54,.500,.500,.400,.000,0.0,17.3,10.2,0.0,5.0,0.0,0.0,23.3,99,91
10,Brodric Thomas,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,James Harden,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bruno Caboclo,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,36,81,.444,13,41,.317,17,23,.739,6,42,48,15,10,10,13,22,102,0,240,.560,.525,.506,.284,15.4,75.0,50.5,41.7,10.3,16.1,12.5,100.0,105.4,97.2
