,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Frank Jackson,Detroit Pistons,17:38,4,7,.571,2,3,.667,0,0,0,1,1,2,0,0,0,0,1,10,+8,17:38,.714,.714,.429,.000,6.5,5.4,5.9,0.0,0.0,0.0,0.0,15.9,148,112
12,Deividas Sirvydis,Detroit Pistons,4:41,1,2,.500,1,1,1.000,2,2,1.000,0,3,3,0,0,0,0,0,5,+1,4:41,.868,.750,.500,1.000,0.0,61.5,33.4,0.0,0.0,0.0,0.0,24.7,184,93
13,Dennis Smith Jr.,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Detroit Pistons,240,49,95,.516,13,28,.464,21,24,.875,13,37,50,32,10,7,14,20,132,0,240,.625,.584,.295,.253,31.0,74.0,54.3,65.3,9.5,10.0,11.7,100.0,125.8,103.0
0,Aleksej Pokusevski,Oklahoma City Thunder,31:30,8,19,.421,2,6,.333,1,1,1.000,2,2,4,0,0,2,4,4,19,-27,31:30,.489,.474,.316,.053,6.1,7.3,6.6,0.0,0.0,4.5,17.1,29.0,87,131
1,Théo Maledon,Oklahoma City Thunder,26:16,5,12,.417,0,2,.000,4,5,.800,0,6,6,1,0,0,3,1,14,-26,26:16,.493,.417,.167,.417,0.0,26.1,11.9,5.7,0.0,0.0,17.4,25.6,88,129
2,Svi Mykhailiuk,Oklahoma City Thunder,26:11,5,10,.500,1,4,.250,6,6,1.000,0,3,3,2,4,0,1,0,17,-22,26:11,.672,.550,.400,.600,0.0,13.1,6.0,11.5,7.0,0.0,7.3,20.3,136,116
3,Moses Brown,Oklahoma City Thunder,25:59,4,7,.571,0,0,0,3,4,.750,2,3,5,0,0,2,1,3,11,-27,25:59,.628,.571,.000,.571,7.4,13.2,10.0,0.0,0.0,5.5,10.2,14.7,123,128
4,Kenrich Williams,Oklahoma City Thunder,21:38,2,10,.200,0,3,.000,2,2,1.000,3,1,4,2,1,0,1,4,6,-17,21:38,.276,.200,.300,.200,13.3,5.3,9.6,12.1,2.1,0.0,8.4,21.4,77,129
6,Ty Jerome,Oklahoma City Thunder,27:41,5,12,.417,0,3,.000,0,0,0,0,3,3,5,0,0,1,0,10,-7,27:41,.417,.417,.250,.000,0.0,12.4,5.7,26.8,0.0,0.0,7.7,18.3,96,132
7,Justin Robinson,Oklahoma City Thunder,23:56,3,7,.429,1,5,.200,2,3,.667,0,1,1,2,1,0,0,5,9,+3,23:56,.541,.500,.714,.429,0.0,4.8,2.2,11.5,1.9,0.0,0.0,13.6,124,130
8,Jaylen Hoard,Oklahoma City Thunder,22:08,4,10,.400,0,1,.000,2,2,1.000,4,2,6,0,1,1,3,1,10,+2,22:08,.460,.400,.100,.200,17.3,10.3,14.1,0.0,2.1,3.2,21.6,24.5,87,126
9,Tony Bradley,Oklahoma City Thunder,22:01,4,7,.571,0,0,0,1,2,.500,2,7,9,2,0,1,1,2,9,+3,22:01,.571,.571,.000,.286,8.7,36.3,21.3,13.5,0.0,3.3,11.3,15.7,117,124
10,Darius Miller,Oklahoma City Thunder,12:40,1,3,.333,1,3,.333,0,0,0,0,1,1,3,3,0,0,0,3,-2,12:40,.500,.500,1.000,.000,0.0,9.0,4.1,30.6,10.8,0.0,0.0,9.2,134,109
11,Darius Bazley,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Isaiah Roby,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Mike Muscala,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Oklahoma City Thunder,240,41,97,.423,5,27,.185,21,25,.840,13,29,42,17,10,6,15,20,108,0,240,.500,.448,.278,.258,26.0,69.0,45.7,41.5,9.5,9.0,12.2,100.0,103.0,125.8
