,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Admiral Schofield,Orlando Magic,3:34,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-4,3:34,.000,.000,.000,.000,0.0,31.3,14.5,0.0,0.0,0.0,50.0,24.9,0,102
12,Wendell Carter Jr.,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ignas Brazdeikis,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Orlando Magic,240,29,86,.337,14,46,.304,20,23,.870,8,36,44,25,6,9,12,20,92,0,240,.479,.419,.535,.267,16.0,83.7,47.3,86.2,6.2,16.7,11.1,100.0,94.7,99.8
0,Saddiq Bey,Detroit Pistons,36:08,7,16,.438,2,4,.500,0,0,0,2,4,6,3,0,0,0,0,16,-1,36:08,.500,.500,.250,.000,6.2,10.6,8.6,13.9,0.0,0.0,0.0,20.0,110,103
1,Cade Cunningham,Detroit Pistons,31:55,3,14,.214,0,5,.000,6,8,.750,1,2,3,5,1,0,2,4,12,+1,31:55,.342,.214,.357,.571,3.5,6.0,4.9,22.5,1.5,0.0,10.2,27.7,80,100
2,Hamidou Diallo,Detroit Pistons,28:35,8,17,.471,1,4,.250,0,0,0,1,5,6,0,3,1,0,4,17,+6,28:35,.500,.500,.235,.000,3.9,16.8,10.8,0.0,5.2,4.2,0.0,26.9,99,86
3,Killian Hayes,Detroit Pistons,23:55,2,4,.500,1,3,.333,0,0,0,0,1,1,3,1,0,2,2,5,-2,23:55,.625,.625,.750,.000,0.0,4.0,2.2,17.7,2.1,0.0,33.3,11.4,93,100
4,Isaiah Stewart,Detroit Pistons,20:05,3,5,.600,0,1,.000,0,1,.000,0,8,8,1,0,2,2,2,6,+4,20:05,.551,.600,.200,.200,0.0,38.2,20.6,7.8,0.0,12.0,26.9,16.8,77,86
6,Trey Lyles,Detroit Pistons,27:55,7,10,.700,1,2,.500,1,2,.500,2,11,13,2,1,2,2,2,16,+1,27:55,.735,.750,.200,.200,8.0,37.8,24.0,13.2,1.8,8.6,15.5,20.9,124,84
7,Cory Joseph,Detroit Pistons,23:42,2,4,.500,1,3,.333,3,3,1.000,0,5,5,5,0,0,1,3,8,+8,23:42,.752,.625,.750,.750,0.0,20.3,10.9,29.8,0.0,0.0,15.8,12.1,145,99
8,Josh Jackson,Detroit Pistons,18:14,4,10,.400,2,6,.333,1,2,.500,0,4,4,1,0,0,2,2,11,+1,18:14,.506,.500,.600,.200,0.0,21.1,11.3,9.6,0.0,0.0,15.5,32.0,84,99
9,Saben Lee,Detroit Pistons,17:39,2,5,.400,2,4,.500,0,0,0,1,1,2,3,1,1,1,1,6,+1,17:39,.600,.600,.800,.000,6.3,5.4,5.8,25.1,2.8,6.8,16.7,15.4,116,94
10,Rodney McGruder,Detroit Pistons,11:52,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,0,+6,11:52,.000,.000,.500,.000,0.0,8.1,4.3,0.0,0.0,0.0,0.0,7.6,0,104
11,Luka Garza,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Detroit Pistons,240,38,87,.437,10,33,.303,11,16,.688,7,42,49,23,7,6,12,21,97,0,240,.516,.494,.379,.184,16.3,84.0,52.7,60.5,7.2,15.0,11.3,100.0,99.8,94.7
