,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
7,Jalen Brunson,Dallas Mavericks,25:37,6,10,.600,1,2,.500,2,2,1.000,0,2,2,2,1,0,1,4,15,-3,25:37,.689,.650,.200,.200,0.0,7.6,3.7,13.0,1.9,0.0,8.4,19.8,130,112
8,Trey Burke,Dallas Mavericks,11:18,0,6,.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,0,2,-3,11:18,.145,.000,.167,.333,8.0,8.7,8.3,0.0,0.0,0.0,0.0,26.0,46,116
9,Josh Green,Dallas Mavericks,8:06,2,2,1.000,0,0,0,0,0,0,1,1,2,0,2,0,0,0,4,-4,8:06,1.000,1.000,.000,.000,11.2,12.1,11.6,0.0,11.7,0.0,0.0,10.5,206,88
10,Nicolò Melli,Dallas Mavericks,6:11,0,2,.000,0,1,.000,0,0,0,0,2,2,0,0,0,0,1,0,-9,6:11,.000,.000,.500,.000,0.0,31.7,15.2,0.0,0.0,0.0,0.0,13.8,0,109
11,J.J. Redick,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tyler Bey,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Nate Hinton,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Maxi Kleber,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Dallas Mavericks,240,40,89,.449,15,34,.441,18,26,.692,12,39,51,23,10,3,12,15,113,0,240,.563,.534,.382,.292,22.6,79.6,50.0,57.5,9.9,5.2,10.7,100.0,112.0,108.1
