,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Ersan İlyasova,Milwaukee Bucks,8:15,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,0,0,-7,8:15,.000,.000,1.000,.000,0.0,0.0,0.0,17.1,0.0,0.0,0.0,9.7,27,110
12,D.J. Wilson,Milwaukee Bucks,2:16,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,-2,2:16,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,0,110
13,Pat Connaughton,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,34,95,.358,10,36,.278,22,30,.733,16,38,54,14,8,4,12,26,100,0,240,.462,.411,.379,.316,26.2,77.6,49.1,41.2,7.8,8.3,10.0,100.0,97.3,100.3
0,Donovan Mitchell,Utah Jazz,38:19,8,22,.364,2,4,.500,1,1,1.000,1,4,5,6,1,0,8,3,19,-5,38:19,.423,.409,.182,.045,2.6,8.2,5.7,31.3,1.2,0.0,26.3,32.7,76,100
1,Bojan Bogdanović,Utah Jazz,37:33,9,19,.474,5,10,.500,10,10,1.000,0,5,5,0,0,0,3,1,33,+3,37:33,.705,.605,.526,.526,0.0,10.5,5.8,0.0,0.0,0.0,11.4,28.9,128,101
2,Royce O'Neale,Utah Jazz,36:58,4,6,.667,3,4,.750,0,0,0,0,11,11,2,1,0,0,4,11,-4,36:58,.917,.917,.667,.000,0.0,23.4,13.0,9.0,1.3,0.0,0.0,6.7,187,92
3,Rudy Gobert,Utah Jazz,36:31,1,2,.500,0,0,0,6,10,.600,3,14,17,0,0,1,3,5,8,+4,36:31,.625,.500,.000,5.000,8.0,30.2,20.3,0.0,0.0,2.2,31.9,10.6,99,90
4,Mike Conley,Utah Jazz,31:42,7,15,.467,5,9,.556,1,2,.500,1,2,3,3,0,0,2,4,20,-1,31:42,.630,.633,.600,.133,3.1,5.0,4.1,19.4,0.0,0.0,11.2,23.2,120,104
6,Joe Ingles,Utah Jazz,20:47,0,5,.000,0,3,.000,1,2,.500,0,5,5,3,0,0,2,3,1,+10,20:47,.085,.000,.600,.400,0.0,18.9,10.5,20.4,0.0,0.0,25.4,15.6,37,97
7,Jeff Green,Utah Jazz,15:00,1,6,.167,0,4,.000,0,0,0,2,0,2,0,0,0,1,3,2,+9,15:00,.167,.167,.667,.000,13.1,0.0,5.8,0.0,0.0,0.0,14.3,19.2,48,106
8,Georges Niang,Utah Jazz,11:41,1,3,.333,0,2,.000,0,0,0,0,0,0,0,0,0,0,2,2,0,11:41,.333,.333,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,72,106
9,Tony Bradley,Utah Jazz,11:29,3,6,.500,0,0,0,1,4,.250,4,4,8,1,1,0,1,2,7,-1,11:29,.451,.500,.000,.667,34.1,27.4,30.4,19.5,4.1,0.0,11.4,31.4,103,83
10,Jarrell Brantley,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nigel Williams-Goss,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Stanton Kidd,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Miye Oni,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,34,84,.405,15,36,.417,20,29,.690,11,45,56,15,3,1,20,27,103,0,240,.532,.494,.429,.345,22.4,73.8,50.9,44.1,2.9,1.7,17.1,100.0,100.3,97.3
