,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Larry Nance Jr.,Cleveland Cavaliers,33:34,5,9,.556,1,1,1.000,2,2,1.000,5,8,13,8,3,2,2,4,13,+3,33:34,.658,.611,.111,.222,21.0,23.8,22.7,29.4,4.2,6.2,16.8,14.9,145,103
2,Isaac Okoro,Cleveland Cavaliers,33:32,4,5,.800,1,2,.500,2,2,1.000,0,3,3,5,0,0,2,1,11,+7,33:32,.935,.900,.400,.400,0.0,8.9,5.2,17.8,0.0,0.0,25.4,9.9,147,120
3,Darius Garland,Cleveland Cavaliers,32:33,7,13,.538,4,8,.500,4,4,1.000,0,6,6,6,1,0,2,3,22,+4,32:33,.745,.692,.615,.308,0.0,18.4,10.8,24.8,1.5,0.0,11.9,21.7,143,114
4,Andre Drummond,Cleveland Cavaliers,27:13,7,18,.389,0,1,.000,0,0,0,3,11,14,4,1,0,5,2,14,-5,27:13,.389,.389,.056,.000,15.6,40.4,30.1,21.0,1.7,0.0,21.7,35.6,80,110
6,JaVale McGee,Cleveland Cavaliers,19:12,6,7,.857,0,1,.000,1,1,1.000,1,6,7,1,1,1,1,3,13,+12,19:12,.874,.857,.143,.143,7.4,31.3,21.3,8.1,2.5,5.4,11.8,18.5,150,106
7,Cedi Osman,Cleveland Cavaliers,17:57,4,9,.444,3,6,.500,0,0,0,1,3,4,2,0,0,1,2,11,-4,17:57,.611,.611,.667,.000,7.9,16.7,13.0,15.1,0.0,0.0,10.0,23.5,120,118
8,Dean Wade,Cleveland Cavaliers,15:52,3,4,.750,1,2,.500,0,0,0,0,0,0,3,3,0,2,3,7,+2,15:52,.875,.875,.500,.000,0.0,0.0,0.0,24.6,8.9,0.0,33.3,16.0,118,100
9,Damyean Dotson,Cleveland Cavaliers,13:32,0,1,.000,0,1,.000,0,0,0,0,1,1,0,1,0,0,0,0,+14,13:32,.000,.000,1.000,.000,0.0,7.4,4.3,0.0,3.5,0.0,0.0,3.1,0,112
10,Dylan Windler,Cleveland Cavaliers,9:29,1,5,.200,1,4,.250,0,0,0,0,0,0,0,2,0,1,0,3,-4,9:29,.300,.300,.800,.000,0.0,0.0,0.0,0.0,10.0,0.0,16.7,26.7,54,99
11,Marques Bolden,Cleveland Cavaliers,0:01,0,0,0,0,0,0,0,2,.000,0,0,0,0,0,0,0,0,0,0,0:01,.000,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,122
12,Lamar Stevens,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Thon Maker,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Cleveland Cavaliers,240,46,87,.529,14,30,.467,15,20,.750,10,40,50,34,12,3,18,22,121,0,240,.632,.609,.345,.230,29.4,83.3,61.0,73.9,11.8,6.5,15.8,100.0,119.2,112.3
