,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
6,Bogdan Bogdanović,Atlanta Hawks,30:52,7,16,.438,4,11,.364,0,0,0,0,5,5,4,0,0,0,2,18,0,30:52,.563,.563,.688,.000,0.0,16.5,8.7,23.8,0.0,0.0,0.0,24.1,112,115
7,Onyeka Okongwu,Atlanta Hawks,22:54,3,6,.500,0,0,0,3,4,.750,2,7,9,1,0,1,1,2,9,+4,22:54,.580,.500,.000,.667,10.0,31.2,21.2,6.8,0.0,4.0,11.4,17.8,115,108
8,Danilo Gallinari,Atlanta Hawks,22:38,1,5,.200,1,4,.250,4,4,1.000,0,3,3,2,0,0,1,3,7,+3,22:38,.518,.300,.800,.800,0.0,13.5,7.1,12.2,0.0,0.0,12.9,16.0,103,115
9,Lou Williams,Atlanta Hawks,18:30,3,5,.600,1,1,1.000,0,0,0,0,3,3,6,0,1,1,1,7,+7,18:30,.700,.700,.200,.000,0.0,16.6,8.7,53.3,0.0,4.9,16.7,15.1,136,110
10,Jalen Johnson,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kevin Knox,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Sharife Cooper,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Timothé Luwawu-Cabarrot,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Gorgui Dieng,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Atlanta Hawks,240,37,81,.457,12,32,.375,14,16,.875,5,41,46,28,6,5,15,20,100,0,240,.568,.531,.395,.198,11.9,87.2,51.7,75.7,6.2,9.4,14.6,100.0,103.3,109.5
