,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Miye Oni,Utah Jazz,2:51,1,2,.500,1,2,.500,0,0,0,0,0,0,1,0,0,0,0,3,+5,2:51,0,0,0,0,0.0,0.0,0.0,70.2,0.0,0.0,0,0.0,227,110
12,Eric Paschall,Utah Jazz,2:51,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,+5,2:51,.750,.750,1.000,.000,0.0,0.0,0.0,54.1,0.0,0.0,0.0,31.1,170,110
13,Jared Butler,Utah Jazz,2:51,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,+5,2:51,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,300,110
14,Team Totals,Utah Jazz,240,48,93,.516,13,39,.333,14,17,.824,12,37,49,28,5,5,8,14,123,0,240,.612,.586,.419,.183,28.6,80.4,55.7,58.3,5.2,7.8,7.4,100.0,129.1,102.8
0,Bradley Beal,Washington Wizards,33:34,9,19,.474,1,3,.333,2,2,1.000,1,4,5,5,1,0,6,2,21,-17,33:34,.528,.500,.158,.105,3.1,13.6,8.1,25.4,1.5,0.0,23.2,34.5,90,129
1,Kentavious Caldwell-Pope,Washington Wizards,24:57,0,5,.000,0,1,.000,0,0,0,0,3,3,1,1,0,2,2,0,-9,24:57,.000,.000,.200,.000,0.0,13.7,6.6,4.7,2.0,0.0,28.6,12.6,9,127
2,Spencer Dinwiddie,Washington Wizards,24:12,5,13,.385,0,3,.000,2,4,.500,1,1,2,4,0,0,1,4,12,-9,24:12,.407,.385,.231,.308,4.3,4.7,4.5,25.5,0.0,0.0,6.3,29.2,93,134
3,Daniel Gafford,Washington Wizards,23:05,6,6,1.000,0,0,0,2,2,1.000,4,7,11,0,0,0,2,2,14,-6,23:05,1.017,1.000,.000,.333,18.1,34.7,26.0,0.0,0.0,0.0,22.5,17.2,158,126
4,Deni Avdija,Washington Wizards,22:45,2,6,.333,0,2,.000,0,0,0,1,5,6,1,0,2,0,1,4,-11,22:45,.333,.333,.333,.000,4.6,25.1,14.4,5.7,0.0,7.8,0.0,11.8,86,124
6,Raul Neto,Washington Wizards,22:39,6,16,.375,1,4,.250,0,0,0,0,3,3,1,0,0,0,1,13,-13,22:39,.406,.406,.250,.000,0.0,15.1,7.2,7.5,0.0,0.0,0.0,31.6,87,132
7,Dāvis Bertāns,Washington Wizards,22:24,2,5,.400,2,4,.500,0,0,0,0,2,2,0,1,0,0,1,6,-9,22:24,.600,.600,.800,.000,0.0,10.2,4.9,0.0,2.2,0.0,0.0,10.0,121,128
8,Montrezl Harrell,Washington Wizards,22:04,4,8,.500,0,0,0,1,5,.200,2,3,5,2,0,1,0,1,9,-14,22:04,.441,.500,.000,.625,9.5,15.5,12.4,13.5,0.0,4.0,0.0,20.7,105,129
9,Corey Kispert,Washington Wizards,21:46,2,3,.667,2,3,.667,0,0,0,0,2,2,0,0,0,1,1,6,-12,21:46,1.000,1.000,1.000,.000,0.0,10.5,5.0,0.0,0.0,0.0,25.0,8.2,133,133
10,Aaron Holiday,Washington Wizards,11:10,2,2,1.000,0,0,0,1,1,1.000,0,0,0,0,0,0,0,0,5,-5,11:10,1.025,1.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,211,136
11,Isaiah Todd,Washington Wizards,2:51,2,4,.500,2,4,.500,0,0,0,0,0,0,0,0,0,0,0,6,-5,2:51,0,0,0,0,0.0,0.0,0.0,41.1,0.0,0.0,0,0.0,220,136
12,Anthony Gill,Washington Wizards,2:51,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,2:51,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,200,136
13,Joel Ayayi,Washington Wizards,2:51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-5,2:51,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9,129,136
14,Cassius Winston,Washington Wizards,2:51,0,1,.000,0,1,.000,0,0,0,0,0,0,2,0,0,0,0,0,-5,2:51,.000,.000,1.000,.000,0.0,0.0,0.0,82.2,0.0,0.0,0.0,15.7,83,136
15,Team Totals,Washington Wizards,240,41,89,.461,8,25,.320,8,14,.571,9,30,39,17,3,3,12,15,98,0,240,.515,.506,.281,.157,19.6,71.4,44.3,41.5,3.1,5.6,11.2,100.0,102.8,129.1
