,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Lonzo Ball,New Orleans Pelicans,42:07,2,12,.167,1,5,.200,0,0,0,0,4,4,13,0,2,2,3,5,+11,42:07,.208,.208,.417,.000,0.0,10.7,5.7,33.7,0.0,4.1,14.3,14.5,87,123
1,Brandon Ingram,New Orleans Pelicans,41:24,15,25,.600,3,8,.375,16,20,.800,1,7,8,6,0,1,4,3,49,+1,41:24,.725,.660,.320,.800,3.1,19.1,11.6,24.2,0.0,2.1,10.6,39.9,137,122
2,Josh Hart,New Orleans Pelicans,36:35,3,8,.375,2,5,.400,1,2,.500,1,6,7,0,3,1,1,6,9,+4,36:35,.507,.500,.625,.250,3.5,18.5,11.5,0.0,3.9,2.4,10.1,11.8,98,113
3,Derrick Favors,New Orleans Pelicans,36:07,10,12,.833,0,0,0,1,2,.500,4,7,11,3,2,3,1,3,21,+4,36:07,.815,.833,.000,.167,14.3,21.9,18.3,12.1,2.6,7.2,7.2,16.8,160,112
4,Nicolò Melli,New Orleans Pelicans,25:55,3,6,.500,1,1,1.000,0,0,0,1,3,4,0,0,0,0,2,7,-18,25:55,.583,.583,.167,.000,5.0,13.1,9.3,0.0,0.0,0.0,0.0,10.1,125,125
6,E'Twaun Moore,New Orleans Pelicans,28:25,7,11,.636,2,3,.667,0,1,.000,0,2,2,1,1,0,2,3,16,+2,28:25,.699,.727,.273,.091,0.0,7.9,4.2,4.9,1.7,0.0,14.9,20.6,112,122
7,Frank Jackson,New Orleans Pelicans,25:36,3,5,.600,0,0,0,4,6,.667,1,2,3,1,1,0,2,0,10,+23,25:36,.654,.600,.000,1.200,5.0,8.8,7.1,4.6,1.9,0.0,20.7,16.4,113,122
8,Nickeil Alexander-Walker,New Orleans Pelicans,16:05,5,11,.455,2,4,.500,0,0,0,1,0,1,3,1,1,0,2,12,+2,16:05,.545,.545,.364,.000,8.0,0.0,3.7,28.6,3.0,5.4,0.0,29.9,125,118
9,Jaxson Hayes,New Orleans Pelicans,12:46,3,3,1.000,0,0,0,3,4,.750,0,5,5,2,0,1,1,5,9,+1,12:46,.945,1.000,.000,1.333,0.0,44.2,23.6,21.5,0.0,6.8,17.4,19.7,159,112
10,Josh Gray,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,J.J. Redick,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Zylan Cheatham,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jahlil Okafor,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,265,51,93,.548,11,26,.423,25,35,.714,9,36,45,29,8,9,13,27,138,0,265,.637,.608,.280,.376,22.0,76.6,51.1,56.9,7.2,14.8,10.7,100.0,124.1,118.7
