,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Ricky Rubio,Phoenix Suns,32:37,3,7,.429,1,4,.250,2,4,.500,1,3,4,10,1,0,2,4,9,+6,32:37,.514,.500,.571,.571,3.1,8.5,5.9,39.2,1.4,0.0,18.6,13.8,116,109
4,Aron Baynes,Phoenix Suns,29:12,7,16,.438,2,8,.250,4,5,.800,4,8,12,2,0,1,1,6,20,+7,29:12,.549,.500,.500,.313,13.7,25.3,19.7,10.8,0.0,3.0,5.2,27.6,117,105
6,Mikal Bridges,Phoenix Suns,19:52,1,3,.333,0,1,.000,2,2,1.000,0,4,4,0,2,0,1,1,4,+10,19:52,.515,.333,.333,.667,0.0,18.6,9.7,0.0,4.6,0.0,20.5,10.3,84,100
7,Cameron Johnson,Phoenix Suns,18:13,1,4,.250,0,1,.000,1,2,.500,0,1,1,0,0,1,0,2,3,+4,18:13,.307,.250,.250,.500,0.0,5.1,2.6,0.0,0.0,4.8,0.0,11.2,66,111
8,Elie Okobo,Phoenix Suns,12:32,0,2,.000,0,1,.000,2,2,1.000,1,2,3,3,1,0,1,0,2,-3,12:32,.347,.000,.500,1.000,8.0,14.7,11.5,27.4,3.7,0.0,25.8,13.0,98,103
9,Cheick Diallo,Phoenix Suns,8:04,0,3,.000,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,+2,8:04,.000,.000,.000,.000,12.4,11.4,11.9,0.0,0.0,0.0,0.0,15.6,31,112
10,Dario Šarić,Phoenix Suns,3:58,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,0,-9,3:58,.000,.000,1.000,.000,0.0,23.3,12.1,0.0,0.0,0.0,0.0,10.6,0,107
11,Tyler Johnson,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ty Jerome,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jevon Carter,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,42,90,.467,10,28,.357,26,33,.788,9,39,48,28,7,3,10,25,120,0,240,.574,.522,.311,.367,18.8,75.0,48.0,66.7,6.7,5.5,8.7,100.0,114.9,107.2
