,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Justin Holiday,Indiana Pacers,23:55,1,4,.250,0,2,.000,0,0,0,0,1,1,0,0,1,0,0,2,-3,23:55,.250,.250,.500,.000,0.0,4.9,2.2,0.0,0.0,3.3,0.0,7.4,51,122
2,Doug McDermott,Indiana Pacers,23:45,4,12,.333,3,7,.429,0,0,0,1,1,2,1,1,0,0,1,11,-4,23:45,.458,.458,.583,.000,4.1,4.9,4.5,6.8,2.0,0.0,0.0,22.2,95,119
3,Myles Turner,Indiana Pacers,20:06,3,5,.600,2,3,.667,2,2,1.000,0,4,4,0,0,3,0,1,10,-6,20:06,.850,.800,.600,.400,0.0,23.3,10.6,0.0,0.0,11.7,0.0,12.9,164,111
4,Edmond Sumner,Indiana Pacers,18:18,6,8,.750,0,2,.000,3,5,.600,0,1,1,1,2,0,3,2,15,-5,18:18,.735,.750,.250,.625,0.0,6.4,2.9,11.8,5.2,0.0,22.7,31.8,106,111
6,T.J. McConnell,Indiana Pacers,24:31,3,5,.600,0,0,0,0,0,0,0,4,4,5,2,0,5,0,6,-14,24:31,.600,.600,.000,.000,0.0,19.1,8.7,30.5,3.9,0.0,50.0,18.0,73,110
7,Jeremy Lamb,Indiana Pacers,23:13,4,12,.333,2,6,.333,5,5,1.000,2,4,6,1,6,1,1,2,15,-12,23:13,.528,.417,.500,.417,8.4,20.2,13.8,7.0,12.2,3.4,6.6,28.8,107,89
8,Aaron Holiday,Indiana Pacers,21:21,1,4,.250,0,0,0,2,3,.667,0,1,1,1,2,0,3,1,4,-15,21:21,.376,.250,.000,.750,0.0,5.5,2.5,6.3,4.4,0.0,36.1,17.2,54,114
9,Goga Bitadze,Indiana Pacers,18:39,2,6,.333,0,3,.000,0,0,0,2,1,3,6,1,3,1,2,4,-12,18:39,.333,.333,.500,.000,10.5,6.3,8.6,47.0,2.5,12.7,14.3,16.5,99,111
10,Kelan Martin,Indiana Pacers,13:01,1,4,.250,0,2,.000,0,0,0,1,0,1,0,0,1,1,1,2,0,13:01,.250,.250,.500,.000,7.5,0.0,4.1,0.0,0.0,6.0,20.0,16.9,52,122
11,JaKarr Sampson,Indiana Pacers,12:28,3,6,.500,0,0,0,0,1,.000,0,1,1,0,0,2,0,4,6,-4,12:28,.466,.500,.000,.167,0.0,9.4,4.3,0.0,0.0,12.6,0.0,22.7,88,115
12,Oshae Brissett,Indiana Pacers,2:44,1,1,1.000,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,+2,2:44,.000,.000,.000,.000,0.0,42.8,19.5,0.0,0.0,0.0,0.0,16.1,0,111
13,Brian Bowen,Indiana Pacers,2:44,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+2,2:44,1.000,1.000,.000,.000,0.0,42.8,19.5,0.0,17.3,0.0,0.0,16.1,200,71
14,Cassius Stanley,Indiana Pacers,2:44,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,+2,2:44,.000,.000,.500,.000,0.0,42.8,19.5,0.0,0.0,0.0,0.0,32.2,0,111
15,Team Totals,Indiana Pacers,240,38,88,.432,9,30,.300,12,16,.750,6,27,33,20,15,12,14,17,97,0,240,.510,.483,.341,.182,12.2,65.9,36.7,52.6,14.8,19.7,12.8,100.0,95.5,111.2
