,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Ty-Shon Alexander,Phoenix Suns,1:23,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-4,1:23,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4,200,124
13,Jalen Smith,Phoenix Suns,1:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1:23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,124
14,E'Twaun Moore,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Frank Kaminsky,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Phoenix Suns,240,45,91,.495,12,37,.324,8,9,.889,8,31,39,29,5,6,6,18,110,0,240,.579,.560,.407,.099,19.5,64.6,43.8,64.4,5.6,12.0,5.9,100.0,123.7,112.5
0,Kendrick Nunn,Miami Heat,35:14,10,19,.526,5,9,.556,0,0,0,0,3,3,1,0,0,0,2,25,-9,35:14,.658,.658,.474,.000,0.0,10.0,4.6,6.1,0.0,0.0,0.0,24.3,139,127
1,Bam Adebayo,Miami Heat,32:24,4,9,.444,0,0,0,8,9,.889,3,5,8,6,0,1,1,1,16,-15,32:24,.617,.444,.000,1.000,9.3,18.1,13.3,29.6,0.0,2.7,7.2,19.4,147,124
2,Duncan Robinson,Miami Heat,31:54,2,6,.333,2,5,.400,0,0,0,0,1,1,1,0,1,2,3,6,-19,31:54,.500,.500,.833,.000,0.0,3.7,1.7,4.6,0.0,2.8,25.0,11.3,81,126
3,Jimmy Butler,Miami Heat,26:52,7,13,.538,0,1,.000,0,0,0,4,7,11,1,1,0,5,2,14,-19,26:52,.538,.538,.077,.000,14.9,30.5,22.1,7.6,2.0,0.0,27.8,30.2,85,119
4,Kelly Olynyk,Miami Heat,14:45,0,6,.000,0,4,.000,0,0,0,3,4,7,1,0,0,1,0,0,-14,14:45,.000,.000,.667,.000,20.3,31.7,25.6,9.0,0.0,0.0,14.3,21.4,38,123
6,Tyler Herro,Miami Heat,26:01,3,11,.273,1,6,.167,0,0,0,1,1,2,5,1,0,2,2,7,+8,26:01,.318,.318,.545,.000,3.8,4.5,4.1,30.3,2.1,0.0,15.4,22.5,84,124
7,Trevor Ariza,Miami Heat,23:29,2,9,.222,1,5,.200,2,2,1.000,0,6,6,1,0,0,1,1,7,-8,23:29,.354,.278,.556,.222,0.0,29.9,13.8,6.4,0.0,0.0,9.2,20.9,82,123
8,Andre Iguodala,Miami Heat,17:06,1,2,.500,0,0,0,2,2,1.000,2,3,5,2,0,2,1,1,4,0,17:06,.694,.500,.000,1.000,11.7,20.5,15.8,16.9,0.0,10.4,25.8,10.2,136,116
9,Gabe Vincent,Miami Heat,15:15,2,4,.500,2,3,.667,0,0,0,1,2,3,4,0,0,0,1,6,+8,15:15,.750,.750,.750,.000,6.6,15.4,10.6,42.4,0.0,0.0,0.0,11.8,185,126
10,Precious Achiuwa,Miami Heat,12:58,3,4,.750,0,0,0,3,4,.750,2,1,3,1,0,0,0,0,9,+9,12:58,.781,.750,.000,1.000,15.4,9.0,12.5,14.9,0.0,0.0,0.0,20.0,174,128
11,Max Strus,Miami Heat,4:02,2,3,.667,2,3,.667,0,0,0,1,0,1,0,1,0,0,0,6,+9,4:02,1.000,1.000,1.000,.000,24.8,0.0,13.4,0.0,13.4,0.0,0.0,33.5,187,100
12,Goran Dragić,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,KZ Okpala,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Maurice Harkless,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Chris Silva,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Miami Heat,240,36,86,.419,13,36,.361,15,17,.882,17,33,50,23,3,4,13,13,100,0,240,.535,.494,.419,.198,35.4,80.5,56.2,63.9,3.4,7.4,12.2,100.0,112.5,123.7
