,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Kyle Lowry,Toronto Raptors,37:24,7,12,.583,6,8,.750,1,1,1.000,1,5,6,3,0,0,4,3,21,-17,37:24,.844,.833,.667,.083,2.3,12.8,7.3,13.3,0.0,0.0,24.3,19.1,118,121
3,Pascal Siakam,Toronto Raptors,35:07,5,12,.417,1,4,.250,0,0,0,4,5,9,3,0,0,2,2,11,-17,35:07,.458,.458,.333,.000,9.9,13.7,11.7,13.2,0.0,0.0,14.3,17.4,100,120
4,Aron Baynes,Toronto Raptors,22:54,5,12,.417,1,7,.143,0,0,0,1,5,6,2,0,3,0,6,11,-12,22:54,.458,.458,.583,.000,3.8,21.0,12.0,15.2,0.0,12.8,0.0,22.8,102,110
6,Terence Davis,Toronto Raptors,19:29,3,9,.333,2,6,.333,0,1,.000,0,2,2,2,0,0,0,0,8,+4,19:29,.424,.444,.667,.111,0.0,9.9,4.7,16.1,0.0,0.0,0.0,21.1,94,122
7,Stanley Johnson,Toronto Raptors,13:57,2,4,.500,2,4,.500,0,0,0,0,3,3,3,2,0,1,1,6,-3,13:57,.750,.750,1.000,.000,0.0,20.6,9.8,33.2,6.9,0.0,20.0,15.6,130,102
8,Yuta Watanabe,Toronto Raptors,13:53,2,5,.400,1,3,.333,0,0,0,1,6,7,0,0,0,0,2,5,+8,13:53,.500,.500,.600,.000,6.3,41.5,23.0,0.0,0.0,0.0,0.0,15.7,106,109
9,Chris Boucher,Toronto Raptors,13:12,3,9,.333,2,5,.400,2,2,1.000,1,2,3,1,0,2,0,1,10,+8,13:12,.506,.444,.556,.222,6.6,14.5,10.4,13.4,0.0,14.8,0.0,32.6,111,112
10,Paul Watson,Toronto Raptors,5:03,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,+3,5:03,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,17.2,0,123
11,Jalen Harris,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Matt Thomas,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Malachi Flynn,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,DeAndre' Bembry,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Toronto Raptors,240,38,94,.404,22,55,.400,10,12,.833,10,36,46,26,8,8,11,20,108,0,240,.544,.521,.585,.128,18.2,72.0,43.8,68.4,8.0,16.3,10.0,100.0,107.8,114.8
